10,2,62,1,12,"duk_require_top_index@19321-19332@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_top_index","duk_require_top_index( duk_hthread * thr)",19321,19332
117,13,925,2,162,"duk__resize_valstack@19358-19519@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__resize_valstack","duk__resize_valstack( duk_hthread * thr , duk_size_t new_size)",19358,19519
25,7,157,3,43,"duk__valstack_grow@19521-19563@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__valstack_grow","duk__valstack_grow( duk_hthread * thr , duk_size_t min_bytes , duk_bool_t throw_on_error)",19521,19563
12,3,85,2,16,"duk_valstack_grow_check_throw@19568-19583@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_valstack_grow_check_throw","duk_valstack_grow_check_throw( duk_hthread * thr , duk_size_t min_bytes)",19568,19583
12,3,85,2,13,"duk_valstack_grow_check_nothrow@19586-19598@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_valstack_grow_check_nothrow","duk_valstack_grow_check_nothrow( duk_hthread * thr , duk_size_t min_bytes)",19586,19598
34,6,235,2,67,"duk_valstack_shrink_check_nothrow@19601-19667@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_valstack_shrink_check_nothrow","duk_valstack_shrink_check_nothrow( duk_hthread * thr , duk_bool_t snug)",19601,19667
15,4,105,2,22,"duk_check_stack@19669-19690@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_check_stack","duk_check_stack( duk_hthread * thr , duk_idx_t extra)",19669,19690
15,4,104,2,22,"duk_require_stack@19692-19713@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_stack","duk_require_stack( duk_hthread * thr , duk_idx_t extra)",19692,19713
15,4,105,2,22,"duk_check_stack_top@19715-19736@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_check_stack_top","duk_check_stack_top( duk_hthread * thr , duk_idx_t top)",19715,19736
15,4,104,2,22,"duk_require_stack_top@19738-19759@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_stack_top","duk_require_stack_top( duk_hthread * thr , duk_idx_t top)",19738,19759
13,1,85,3,17,"duk_swap@19765-19781@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_swap","duk_swap( duk_hthread * thr , duk_idx_t idx1 , duk_idx_t idx2)",19765,19781
4,1,26,2,5,"duk_swap_top@19783-19787@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_swap_top","duk_swap_top( duk_hthread * thr , duk_idx_t idx)",19783,19787
12,1,72,2,14,"duk_dup@19789-19802@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup","duk_dup( duk_hthread * thr , duk_idx_t from_idx)",19789,19802
17,3,107,1,22,"duk_dup_top@19804-19825@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_top","duk_dup_top( duk_hthread * thr)",19804,19825
4,1,20,1,4,"duk_dup_0@19827-19830@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_0","duk_dup_0( duk_hthread * thr)",19827,19830
4,1,20,1,4,"duk_dup_1@19831-19834@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_1","duk_dup_1( duk_hthread * thr)",19831,19834
4,1,20,1,4,"duk_dup_2@19835-19838@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_2","duk_dup_2( duk_hthread * thr)",19835,19838
4,1,21,1,4,"duk_dup_m2@19839-19842@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_m2","duk_dup_m2( duk_hthread * thr)",19839,19842
4,1,21,1,4,"duk_dup_m3@19843-19846@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_m3","duk_dup_m3( duk_hthread * thr)",19843,19846
4,1,21,1,4,"duk_dup_m4@19847-19850@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_dup_m4","duk_dup_m4( duk_hthread * thr)",19847,19850
21,1,165,2,36,"duk_insert@19852-19887@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_insert","duk_insert( duk_hthread * thr , duk_idx_t to_idx)",19852,19887
6,1,35,2,7,"duk_insert_undefined@19889-19895@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_insert_undefined","duk_insert_undefined( duk_hthread * thr , duk_idx_t idx)",19889,19895
12,2,73,3,14,"duk_insert_undefined_n@19897-19910@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_insert_undefined_n","duk_insert_undefined_n( duk_hthread * thr , duk_idx_t idx , duk_idx_t count)",19897,19910
21,1,165,2,36,"duk_pull@19912-19947@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_pull","duk_pull( duk_hthread * thr , duk_idx_t from_idx)",19912,19947
15,1,93,2,21,"duk_replace@19949-19969@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_replace","duk_replace( duk_hthread * thr , duk_idx_t to_idx)",19949,19969
10,1,68,3,14,"duk_copy@19971-19984@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_copy","duk_copy( duk_hthread * thr , duk_idx_t from_idx , duk_idx_t to_idx)",19971,19984
18,4,144,2,38,"duk_remove@19986-20023@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_remove","duk_remove( duk_hthread * thr , duk_idx_t idx)",19986,20023
4,1,23,2,5,"duk_remove_unsafe@20025-20029@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_remove_unsafe","duk_remove_unsafe( duk_hthread * thr , duk_idx_t idx)",20025,20029
4,1,21,1,5,"duk_remove_m2@20031-20035@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_remove_m2","duk_remove_m2( duk_hthread * thr)",20031,20035
30,5,216,3,44,"duk_remove_n@20037-20080@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_remove_n","duk_remove_n( duk_hthread * thr , duk_idx_t idx , duk_idx_t count)",20037,20080
4,1,28,3,5,"duk_remove_n_unsafe@20082-20086@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_remove_n_unsafe","duk_remove_n_unsafe( duk_hthread * thr , duk_idx_t idx , duk_idx_t count)",20082,20086
52,9,384,4,70,"duk_xcopymove_raw@20092-20161@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_xcopymove_raw","duk_xcopymove_raw( duk_hthread * to_thr , duk_hthread * from_thr , duk_idx_t count , duk_bool_t is_copy)",20092,20161
16,1,167,3,25,"duk_reserve_gap@20168-20192@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_reserve_gap","duk_reserve_gap( duk_hthread * thr , duk_idx_t idx_base , duk_idx_t count)",20168,20192
10,2,66,2,12,"duk_require_undefined@20198-20209@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_undefined","duk_require_undefined( duk_hthread * thr , duk_idx_t idx)",20198,20209
10,2,66,2,12,"duk_require_null@20211-20222@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_null","duk_require_null( duk_hthread * thr , duk_idx_t idx)",20211,20222
14,3,79,3,18,"duk__get_boolean_raw@20224-20241@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__get_boolean_raw","duk__get_boolean_raw( duk_hthread * thr , duk_idx_t idx , duk_bool_t def_value)",20224,20241
4,1,26,2,5,"duk_get_boolean@20243-20247@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_boolean","duk_get_boolean( duk_hthread * thr , duk_idx_t idx)",20243,20247
4,1,29,3,5,"duk_get_boolean_default@20249-20253@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_boolean_default","duk_get_boolean_default( duk_hthread * thr , duk_idx_t idx , duk_bool_t def_value)",20249,20253
15,3,93,2,17,"duk_require_boolean@20255-20271@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_boolean","duk_require_boolean( duk_hthread * thr , duk_idx_t idx)",20255,20271
7,2,45,3,8,"duk_opt_boolean@20273-20280@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_boolean","duk_opt_boolean( duk_hthread * thr , duk_idx_t idx , duk_bool_t def_value)",20273,20280
17,4,105,3,27,"duk__get_number_raw@20282-20308@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__get_number_raw","duk__get_number_raw( duk_hthread * thr , duk_idx_t idx , duk_double_t def_value)",20282,20308
4,1,26,2,4,"duk_get_number@20310-20313@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_number","duk_get_number( duk_hthread * thr , duk_idx_t idx)",20310,20313
4,1,29,3,4,"duk_get_number_default@20315-20318@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_number_default","duk_get_number_default( duk_hthread * thr , duk_idx_t idx , duk_double_t def_value)",20315,20318
14,2,93,2,22,"duk_require_number@20320-20341@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_number","duk_require_number( duk_hthread * thr , duk_idx_t idx)",20320,20341
7,2,45,3,9,"duk_opt_number@20343-20351@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_number","duk_opt_number( duk_hthread * thr , duk_idx_t idx , duk_double_t def_value)",20343,20351
4,1,31,2,5,"duk_get_int@20353-20357@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_int","duk_get_int( duk_hthread * thr , duk_idx_t idx)",20353,20357
4,1,31,2,5,"duk_get_uint@20359-20363@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_uint","duk_get_uint( duk_hthread * thr , duk_idx_t idx)",20359,20363
4,1,34,3,5,"duk_get_int_default@20365-20369@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_int_default","duk_get_int_default( duk_hthread * thr , duk_idx_t idx , duk_int_t def_value)",20365,20369
4,1,34,3,5,"duk_get_uint_default@20371-20375@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_uint_default","duk_get_uint_default( duk_hthread * thr , duk_idx_t idx , duk_uint_t def_value)",20371,20375
4,1,31,2,5,"duk_require_int@20377-20381@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_int","duk_require_int( duk_hthread * thr , duk_idx_t idx)",20377,20381
4,1,31,2,5,"duk_require_uint@20383-20387@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_uint","duk_require_uint( duk_hthread * thr , duk_idx_t idx)",20383,20387
7,2,45,3,8,"duk_opt_int@20389-20396@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_int","duk_opt_int( duk_hthread * thr , duk_idx_t idx , duk_int_t def_value)",20389,20396
7,2,45,3,8,"duk_opt_uint@20398-20405@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_uint","duk_opt_uint( duk_hthread * thr , duk_idx_t idx , duk_uint_t def_value)",20398,20405
18,3,95,3,21,"duk_get_lstring@20407-20427@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_lstring","duk_get_lstring( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_len)",20407,20427
10,2,65,3,12,"duk_require_lstring@20429-20440@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_lstring","duk_require_lstring( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_len)",20429,20440
10,2,65,3,12,"duk_require_lstring_notsymbol@20442-20453@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_lstring_notsymbol","duk_require_lstring_notsymbol( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_len)",20442,20453
10,2,54,2,12,"duk_get_string@20455-20466@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_string","duk_get_string( duk_hthread * thr , duk_idx_t idx)",20455,20466
14,3,69,5,15,"duk_opt_lstring@20468-20482@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_lstring","duk_opt_lstring( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_len , const char * def_ptr , duk_size_t def_len)",20468,20482
7,2,47,3,8,"duk_opt_string@20484-20491@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_string","duk_opt_string( duk_hthread * thr , duk_idx_t idx , const char * def_ptr)",20484,20491
22,3,103,5,25,"duk_get_lstring_default@20493-20517@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_lstring_default","duk_get_lstring_default( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_len , const char * def_ptr , duk_size_t def_len)",20493,20517
10,2,59,3,12,"duk_get_string_default@20519-20530@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_string_default","duk_get_string_default( duk_hthread * thr , duk_idx_t idx , const char * def_value)",20519,20530
10,2,52,2,12,"duk_get_string_notsymbol@20532-20543@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_string_notsymbol","duk_get_string_notsymbol( duk_hthread * thr , duk_idx_t idx)",20532,20543
4,1,26,2,5,"duk_require_string@20545-20549@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_string","duk_require_string( duk_hthread * thr , duk_idx_t idx)",20545,20549
7,1,47,2,9,"duk_require_string_notsymbol@20551-20559@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_string_notsymbol","duk_require_string_notsymbol( duk_hthread * thr , duk_idx_t idx)",20551,20559
10,2,66,2,12,"duk_require_object@20561-20572@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_object","duk_require_object( duk_hthread * thr , duk_idx_t idx)",20561,20572
12,2,67,3,15,"duk__get_pointer_raw@20574-20588@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__get_pointer_raw","duk__get_pointer_raw( duk_hthread * thr , duk_idx_t idx , * def_value)",20574,20588
4,1,26,2,4,"duk_get_pointer@20590-20593@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_pointer","duk_get_pointer( duk_hthread * thr , duk_idx_t idx)",20590,20593
7,2,46,3,8,"duk_opt_pointer@20595-20602@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_pointer","duk_opt_pointer( duk_hthread * thr , duk_idx_t idx , * def_value)",20595,20602
4,1,30,3,4,"duk_get_pointer_default@20604-20607@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_pointer_default","duk_get_pointer_default( duk_hthread * thr , duk_idx_t idx , * def_value)",20604,20607
13,2,81,2,18,"duk_require_pointer@20609-20626@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_pointer","duk_require_pointer( duk_hthread * thr , duk_idx_t idx)",20609,20626
13,2,74,2,16,"duk_get_voidptr@20629-20644@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_voidptr","duk_get_voidptr( duk_hthread * thr , duk_idx_t idx)",20629,20644
34,5,169,6,39,"duk__get_buffer_helper@20647-20685@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__get_buffer_helper","duk__get_buffer_helper( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size , * def_ptr , duk_size_t def_size , duk_bool_t throw_flag)",20647,20685
4,1,36,3,5,"duk_get_buffer@20687-20691@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_buffer","duk_get_buffer( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size)",20687,20691
10,3,68,5,11,"duk_opt_buffer@20693-20703@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_buffer","duk_opt_buffer( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size , * def_ptr , duk_size_t def_size)",20693,20703
8,1,43,5,9,"duk_get_buffer_default@20705-20713@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_buffer_default","duk_get_buffer_default( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size , * def_ptr , duk_size_t def_len)",20705,20713
4,1,36,3,5,"duk_require_buffer@20715-20719@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_buffer","duk_require_buffer( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size)",20715,20719
53,14,305,7,66,"duk_get_buffer_data_raw@20726-20791@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_buffer_data_raw","duk_get_buffer_data_raw( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size , * def_ptr , duk_size_t def_size , duk_bool_t throw_flag , duk_bool_t * out_isbuffer)",20726,20791
4,1,38,3,4,"duk_get_buffer_data@20793-20796@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_buffer_data","duk_get_buffer_data( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size)",20793,20796
8,1,45,5,8,"duk_get_buffer_data_default@20798-20805@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_buffer_data_default","duk_get_buffer_data_default( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size , * def_ptr , duk_size_t def_size)",20798,20805
10,3,68,5,11,"duk_opt_buffer_data@20807-20817@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_buffer_data","duk_opt_buffer_data( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size , * def_ptr , duk_size_t def_size)",20807,20817
4,1,38,3,4,"duk_require_buffer_data@20819-20822@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_buffer_data","duk_require_buffer_data( duk_hthread * thr , duk_idx_t idx , duk_size_t * out_size)",20819,20822
13,2,78,3,16,"duk__get_tagged_heaphdr_raw@20829-20844@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__get_tagged_heaphdr_raw","duk__get_tagged_heaphdr_raw( duk_hthread * thr , duk_idx_t idx , duk_uint_t tag)",20829,20844
4,1,30,2,4,"duk_get_hstring@20846-20849@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hstring","duk_get_hstring( duk_hthread * thr , duk_idx_t idx)",20846,20849
9,3,55,2,11,"duk_get_hstring_notsymbol@20851-20861@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hstring_notsymbol","duk_get_hstring_notsymbol( duk_hthread * thr , duk_idx_t idx)",20851,20861
10,2,67,2,12,"duk_require_hstring@20863-20874@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hstring","duk_require_hstring( duk_hthread * thr , duk_idx_t idx)",20863,20874
10,3,72,2,12,"duk_require_hstring_notsymbol@20876-20887@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hstring_notsymbol","duk_require_hstring_notsymbol( duk_hthread * thr , duk_idx_t idx)",20876,20887
4,1,30,2,4,"duk_get_hobject@20889-20892@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hobject","duk_get_hobject( duk_hthread * thr , duk_idx_t idx)",20889,20892
10,2,67,2,12,"duk_require_hobject@20894-20905@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hobject","duk_require_hobject( duk_hthread * thr , duk_idx_t idx)",20894,20905
4,1,30,2,4,"duk_get_hbuffer@20907-20910@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hbuffer","duk_get_hbuffer( duk_hthread * thr , duk_idx_t idx)",20907,20910
10,2,67,2,12,"duk_require_hbuffer@20912-20923@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hbuffer","duk_require_hbuffer( duk_hthread * thr , duk_idx_t idx)",20912,20923
9,3,63,2,11,"duk_get_hthread@20925-20935@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hthread","duk_get_hthread( duk_hthread * thr , duk_idx_t idx)",20925,20935
10,3,79,2,12,"duk_require_hthread@20937-20948@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hthread","duk_require_hthread( duk_hthread * thr , duk_idx_t idx)",20937,20948
9,3,63,2,11,"duk_get_hcompfunc@20950-20960@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hcompfunc","duk_get_hcompfunc( duk_hthread * thr , duk_idx_t idx)",20950,20960
10,3,79,2,12,"duk_require_hcompfunc@20962-20973@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hcompfunc","duk_require_hcompfunc( duk_hthread * thr , duk_idx_t idx)",20962,20973
9,3,63,2,11,"duk_get_hnatfunc@20975-20985@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hnatfunc","duk_get_hnatfunc( duk_hthread * thr , duk_idx_t idx)",20975,20985
10,3,79,2,12,"duk_require_hnatfunc@20987-20998@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hnatfunc","duk_require_hnatfunc( duk_hthread * thr , duk_idx_t idx)",20987,20998
19,3,111,2,23,"duk_get_c_function@21000-21022@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_c_function","duk_get_c_function( duk_hthread * thr , duk_idx_t idx)",21000,21022
7,2,45,3,8,"duk_opt_c_function@21024-21031@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_c_function","duk_opt_c_function( duk_hthread * thr , duk_idx_t idx , duk_c_function def_value)",21024,21031
9,2,45,3,12,"duk_get_c_function_default@21033-21044@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_c_function_default","duk_get_c_function_default( duk_hthread * thr , duk_idx_t idx , duk_c_function def_value)",21033,21044
10,2,59,2,12,"duk_require_c_function@21046-21057@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_c_function","duk_require_c_function( duk_hthread * thr , duk_idx_t idx)",21046,21057
7,2,48,2,7,"duk_require_function@21059-21065@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_function","duk_require_function( duk_hthread * thr , duk_idx_t idx)",21059,21065
9,3,65,2,12,"duk_require_constructable@21067-21078@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_constructable","duk_require_constructable( duk_hthread * thr , duk_idx_t idx)",21067,21078
4,1,24,2,5,"duk_get_context@21080-21084@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_context","duk_get_context( duk_hthread * thr , duk_idx_t idx)",21080,21084
4,1,24,2,5,"duk_require_context@21086-21090@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_context","duk_require_context( duk_hthread * thr , duk_idx_t idx)",21086,21090
7,2,46,3,8,"duk_opt_context@21092-21099@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_context","duk_opt_context( duk_hthread * thr , duk_idx_t idx , duk_hthread * def_value)",21092,21099
9,2,47,3,12,"duk_get_context_default@21101-21112@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_context_default","duk_get_context_default( duk_hthread * thr , duk_idx_t idx , duk_hthread * def_value)",21101,21112
13,2,81,2,16,"duk_get_heapptr@21114-21129@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_heapptr","duk_get_heapptr( duk_hthread * thr , duk_idx_t idx)",21114,21129
7,2,46,3,8,"duk_opt_heapptr@21131-21138@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_opt_heapptr","duk_opt_heapptr( duk_hthread * thr , duk_idx_t idx , * def_value)",21131,21138
9,2,47,3,12,"duk_get_heapptr_default@21140-21151@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_heapptr_default","duk_get_heapptr_default( duk_hthread * thr , duk_idx_t idx , * def_value)",21140,21151
14,2,92,2,17,"duk_require_heapptr@21153-21169@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_heapptr","duk_require_heapptr( duk_hthread * thr , duk_idx_t idx)",21153,21169
25,5,135,3,29,"duk__get_hobject_promote_mask_raw@21172-21200@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk__get_hobject_promote_mask_raw","duk__get_hobject_promote_mask_raw( duk_hthread * thr , duk_idx_t idx , duk_uint_t type_mask)",21172,21200
4,1,31,3,4,"duk_get_hobject_promote_mask@21209-21212@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hobject_promote_mask","duk_get_hobject_promote_mask( duk_hthread * thr , duk_idx_t idx , duk_uint_t type_mask)",21209,21212
4,1,33,3,4,"duk_require_hobject_promote_mask@21217-21220@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hobject_promote_mask","duk_require_hobject_promote_mask( duk_hthread * thr , duk_idx_t idx , duk_uint_t type_mask)",21217,21220
4,1,31,3,4,"duk_require_hobject_accept_mask@21225-21228@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_require_hobject_accept_mask","duk_require_hobject_accept_mask( duk_hthread * thr , duk_idx_t idx , duk_uint_t type_mask)",21225,21228
11,3,77,3,13,"duk_get_hobject_with_class@21230-21242@./content/handlers/javascript/duktape/duktape.c","./content/handlers/javascript/duktape/duktape.c","duk_get_hobject_with_class","duk_get_hobject_with_class( duk_hthread * thr , duk_idx_t idx , duk_small_uint_t classnum)",21230,21242
