6,1,26,1,6,"freeInstStruct@174-179@./src/htmlutil.c","./src/htmlutil.c","freeInstStruct","freeInstStruct( p)",174,179
9,2,48,1,9,"freeInstCommand@181-189@./src/htmlutil.c","./src/htmlutil.c","freeInstCommand","freeInstCommand( clientData)",181,189
32,2,213,4,37,"instCommand@192-228@./src/htmlutil.c","./src/htmlutil.c","instCommand","instCommand( clientData , interp , objc , objv)",192,228
35,3,225,4,42,"instVectors@231-272@./src/htmlutil.c","./src/htmlutil.c","instVectors","instVectors( clientData , interp , objc , objv)",231,272
37,4,208,4,42,"instZero@275-316@./src/htmlutil.c","./src/htmlutil.c","instZero","instZero( clientData , interp , objc , objv)",275,316
27,3,148,4,29,"instrument_objcmd@337-365@./src/htmlutil.c","./src/htmlutil.c","instrument_objcmd","instrument_objcmd( clientData , interp , objc , objv)",337,365
4,1,9,1,6,"instDelCommand@368-373@./src/htmlutil.c","./src/htmlutil.c","instDelCommand","instDelCommand( clientData)",368,373
24,1,240,1,27,"HtmlInstrumentInit@376-402@./src/htmlutil.c","./src/htmlutil.c","HtmlInstrumentInit","HtmlInstrumentInit( interp)",376,402
4,1,10,1,5,"HtmlInstrumentInit@406-410@./src/htmlutil.c","./src/htmlutil.c","HtmlInstrumentInit","HtmlInstrumentInit( interp)",406,410
8,1,58,2,8,"oprintf@220-227@./src/htmlinline.c","./src/htmlinline.c","oprintf","oprintf( Tcl_Obj * pObj , CONST char * zFormat , ...)",220,227
38,5,292,3,46,"inlineBoxMetrics@247-292@./src/htmlinline.c","./src/htmlinline.c","inlineBoxMetrics","inlineBoxMetrics( pContext , pNode , pMetrics)",247,292
28,3,191,3,35,"inlineContextAddInlineCanvas@314-348@./src/htmlinline.c","./src/htmlinline.c","inlineContextAddInlineCanvas","inlineContextAddInlineCanvas( p , eType , pNode)",314,348
9,1,48,2,10,"inlineContextAddSpacer@351-360@./src/htmlinline.c","./src/htmlinline.c","inlineContextAddSpacer","inlineContextAddSpacer( p , eWhitespace)",351,360
81,18,460,2,112,"HtmlInlineContextPushBorder@403-514@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextPushBorder","HtmlInlineContextPushBorder( pContext , pBorder)",403,514
35,8,222,2,59,"HtmlInlineContextPopBorder@533-591@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextPopBorder","HtmlInlineContextPopBorder( p , pBorder)",533,591
15,2,92,3,28,"HtmlGetInlineBorder@617-644@./src/htmlinline.c","./src/htmlinline.c","HtmlGetInlineBorder","HtmlGetInlineBorder( pLayout , pContext , pNode)",617,644
14,4,84,3,14,"inlineContextAddSpace@663-676@./src/htmlinline.c","./src/htmlinline.c","inlineContextAddSpace","inlineContextAddSpace( p , nPixels , eWhitespace)",663,676
12,2,61,3,16,"inlineContextAddNewLine@692-707@./src/htmlinline.c","./src/htmlinline.c","inlineContextAddNewLine","inlineContextAddNewLine( p , nHeight , isLast)",692,707
75,26,589,9,97,"inlineContextDrawBorder@735-831@./src/htmlinline.c","./src/htmlinline.c","inlineContextDrawBorder","inlineContextDrawBorder( pLayout , pCanvas , pBorder , x1 , x2 , iVerticalOffset , drb , aRepX , nRepX)",735,831
100,23,631,5,118,"calculateLineBoxHeight@834-951@./src/htmlinline.c","./src/htmlinline.c","calculateLineBoxHeight","calculateLineBoxHeight( pContext , nBox , hasText , piTop , piBottom)",834,951
68,25,440,6,103,"calculateLineBoxWidth@954-1056@./src/htmlinline.c","./src/htmlinline.c","calculateLineBoxWidth","calculateLineBoxWidth( p , flags , iReqWidth , piWidth , pnBox , pHasText)",954,1056
244,58,1660,7,363,"HtmlInlineContextGetLineBox@1110-1472@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextGetLineBox","HtmlInlineContextGetLineBox( pLayout , p , flags , pWidth , pCanvas , pVSpace , pAscent)",1110,1472
5,1,19,1,5,"HtmlInlineContextIsEmpty@1491-1495@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextIsEmpty","HtmlInlineContextIsEmpty( pContext)",1491,1495
22,4,101,1,31,"HtmlInlineContextCleanup@1518-1548@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextCleanup","HtmlInlineContextCleanup( pContext)",1518,1548
36,6,188,4,62,"HtmlInlineContextNew@1577-1638@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextNew","HtmlInlineContextNew( pTree , pNode , isSizeOnly , iTextIndent)",1577,1638
80,12,456,2,99,"HtmlInlineContextAddText@1657-1755@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextAddText","HtmlInlineContextAddText( pContext , pNode)",1657,1755
39,2,248,6,44,"HtmlInlineContextAddBox@1780-1823@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextAddBox","HtmlInlineContextAddBox( pContext , pNode , pCanvas , iWidth , iHeight , iOffset)",1780,1823
5,1,15,1,5,"HtmlInlineContextCreator@1826-1830@./src/htmlinline.c","./src/htmlinline.c","HtmlInlineContextCreator","HtmlInlineContextCreator( pContext)",1826,1830
28,7,179,3,29,"cssSearchCb@54-82@./src/csssearch.c","./src/csssearch.c","cssSearchCb","cssSearchCb( pTree , pNode , clientData)",54,82
7,1,34,1,7,"HtmlCssSearchInit@85-91@./src/csssearch.c","./src/csssearch.c","HtmlCssSearchInit","HtmlCssSearchInit( pTree)",85,91
16,3,83,1,18,"HtmlCssSearchInvalidateCache@94-111@./src/csssearch.c","./src/csssearch.c","HtmlCssSearchInvalidateCache","HtmlCssSearchInvalidateCache( pTree)",94,111
9,1,41,1,9,"HtmlCssSearchShutdown@114-122@./src/csssearch.c","./src/csssearch.c","HtmlCssSearchShutdown","HtmlCssSearchShutdown( pTree)",114,122
128,25,776,4,146,"HtmlCssSearch@151-296@./src/csssearch.c","./src/csssearch.c","HtmlCssSearch","HtmlCssSearch( clientData , interp , objc , objv)",151,296
15,5,88,1,18,"HtmlTestPointDump@67-84@./src/htmltest.c","./src/htmltest.c","HtmlTestPointDump","HtmlTestPointDump( filename)",67,84
7,1,27,2,9,"HtmlTPUntested@90-98@./src/htmltest.c","./src/htmltest.c","HtmlTPUntested","HtmlTPUntested( zFile , line) const",90,98
8,1,27,2,10,"HtmlTPCantHappen@104-113@./src/htmltest.c","./src/htmltest.c","HtmlTPCantHappen","HtmlTPCantHappen( zFile , line) const",104,113
13,1,56,7,15,"BgImageChangeProc@58-72@./src/htmlexts.c","./src/htmlexts.c","BgImageChangeProc","BgImageChangeProc( clientData , x , y , w , h , newWidth , newHeight)",58,72
23,4,133,4,24,"HtmlImageUpdateCmd@76-99@./src/htmlexts.c","./src/htmlexts.c","HtmlImageUpdateCmd","HtmlImageUpdateCmd( clientData , interp , argc , argv) const",76,99
23,4,133,4,24,"HtmlImageAddCmd@103-126@./src/htmlexts.c","./src/htmlexts.c","HtmlImageAddCmd","HtmlImageAddCmd( clientData , interp , argc , argv) const",103,126
31,7,190,4,32,"HtmlImageSetCmd@130-161@./src/htmlexts.c","./src/htmlexts.c","HtmlImageSetCmd","HtmlImageSetCmd( clientData , interp , argc , argv) const",130,161
30,4,174,4,32,"HtmlOnScreen@165-196@./src/htmlexts.c","./src/htmlexts.c","HtmlOnScreen","HtmlOnScreen( clientData , interp , argc , argv) const",165,196
17,3,112,4,18,"HtmlAttrOverCmd@199-216@./src/htmlexts.c","./src/htmlexts.c","HtmlAttrOverCmd","HtmlAttrOverCmd( clientData , interp , argc , argv) const",199,216
16,3,111,4,17,"HtmlOverCmd@219-235@./src/htmlexts.c","./src/htmlexts.c","HtmlOverCmd","HtmlOverCmd( clientData , interp , argc , argv) const",219,235
18,3,127,4,19,"HtmlImageAtCmd@244-262@./src/htmlexts.c","./src/htmlexts.c","HtmlImageAtCmd","HtmlImageAtCmd( clientData , interp , argc , argv) const",244,262
39,8,177,4,39,"HtmlSetImageBg@266-304@./src/htmlexts.c","./src/htmlexts.c","HtmlSetImageBg","HtmlSetImageBg( htmlPtr , interp , imgname , p)",266,304
17,4,124,4,17,"HtmlImageBgCmd@308-324@./src/htmlexts.c","./src/htmlexts.c","HtmlImageBgCmd","HtmlImageBgCmd( clientData , interp , argc , argv)",308,324
46,9,255,3,50,"HtmlToken2Txt@327-376@./src/htmlexts.c","./src/htmlexts.c","HtmlToken2Txt","HtmlToken2Txt( htmlPtr , interp , p)",327,376
43,9,236,4,43,"HtmlImagesListCmd@380-422@./src/htmlexts.c","./src/htmlexts.c","HtmlImagesListCmd","HtmlImagesListCmd( clientData , interp , argc , argv)",380,422
15,4,83,4,21,"HtmlPostscriptCmd@425-445@./src/htmlexts.c","./src/htmlexts.c","HtmlPostscriptCmd","HtmlPostscriptCmd( clientData , interp , argc , argv)",425,445
31,9,204,4,32,"HtmlCoordsCmd@451-482@./src/htmlexts.c","./src/htmlexts.c","HtmlCoordsCmd","HtmlCoordsCmd( clientData , interp , argc , argv)",451,482
17,4,106,4,22,"HtmlFetchSelection@485-506@./src/htmlexts.c","./src/htmlexts.c","HtmlFetchSelection","HtmlFetchSelection( clientData , offset , buffer , maxBytes)",485,506
9,2,50,1,9,"HtmlLostSelection@510-518@./src/htmlexts.c","./src/htmlexts.c","HtmlLostSelection","HtmlLostSelection( ClientData clientData)",510,518
25,5,203,7,32,"HtmlBGDraw@528-559@./src/htmlexts.c","./src/htmlexts.c","HtmlBGDraw","HtmlBGDraw( htmlPtr , left , top , w , h , pixmap , image)",528,559
45,15,354,7,51,"HtmlTblBGDraw@562-612@./src/htmlexts.c","./src/htmlexts.c","HtmlTblBGDraw","HtmlTblBGDraw( htmlPtr , l , t , w , h , pixmap , image)",562,612
23,10,139,3,24,"HtmlGetImageAt@620-643@./src/htmlexts.c","./src/htmlexts.c","HtmlGetImageAt","HtmlGetImageAt( htmlPtr , x , y)",620,643
46,18,327,4,48,"HtmlGetAttrOver@647-694@./src/htmlexts.c","./src/htmlexts.c","HtmlGetAttrOver","HtmlGetAttrOver( htmlPtr , x , y , attr)",647,694
27,11,181,4,28,"HtmlGetOver@697-724@./src/htmlexts.c","./src/htmlexts.c","HtmlGetOver","HtmlGetOver( htmlPtr , x , y , justmarkup)",697,724
21,4,145,2,21,"OldHtmlFormColors@728-748@./src/htmlexts.c","./src/htmlexts.c","OldHtmlFormColors","OldHtmlFormColors( htmlPtr , fid)",728,748
20,3,107,1,20,"Clr2Name@751-770@./src/htmlexts.c","./src/htmlexts.c","Clr2Name","Clr2Name( str) const",751,770
36,8,238,3,39,"HtmlFormColors@774-812@./src/htmlexts.c","./src/htmlexts.c","HtmlFormColors","HtmlFormColors( htmlPtr , fid , n)",774,812
11,2,68,4,11,"HtmlFormInfo@816-826@./src/htmlexts.c","./src/htmlexts.c","HtmlFormInfo","HtmlFormInfo( clientData , interp , argc , argv)",816,826
11,4,63,2,11,"HtmlGetEndToken@831-841@./src/htmlexts.c","./src/htmlexts.c","HtmlGetEndToken","HtmlGetEndToken( htmlPtr , typ)",831,841
14,4,80,3,14,"HtmlNameToTypeAndEnd@844-857@./src/htmlexts.c","./src/htmlexts.c","HtmlNameToTypeAndEnd","HtmlNameToTypeAndEnd( htmlPtr , zType , end)",844,857
27,7,166,3,27,"HtmlDomSubEl@876-902@./src/htmlexts.c","./src/htmlexts.c","HtmlDomSubEl","HtmlDomSubEl( htmlPtr , tok , en)",876,902
15,4,74,3,15,"HtmlFindEndPOther@905-919@./src/htmlexts.c","./src/htmlexts.c","HtmlFindEndPOther","HtmlFindEndPOther( htmlPtr , sp , op)",905,919
44,15,230,4,44,"HtmlFindEndNest@923-966@./src/htmlexts.c","./src/htmlexts.c","HtmlFindEndNest","HtmlFindEndNest( htmlPtr , sp , en , lp)",923,966
55,17,257,6,66,"HtmlFindEndTag@970-1035@./src/htmlexts.c","./src/htmlexts.c","HtmlFindEndTag","HtmlFindEndTag( htmlPtr , p , tok , n , en , tp)",970,1035
90,33,553,11,94,"HtmlDOMGetIndex@1044-1137@./src/htmlexts.c","./src/htmlexts.c","HtmlDOMGetIndex","HtmlDOMGetIndex( htmlPtr , p , interp , n , en , tok , a , ip , tp , tlim , aflag)",1044,1137
141,50,930,4,150,"HtmlDomIdLookup@1150-1299@./src/htmlexts.c","./src/htmlexts.c","HtmlDomIdLookup","HtmlDomIdLookup( htmlPtr , cname , dname , pp) const const",1150,1299
9,1,55,4,9,"HtmlDomCmd@1302-1310@./src/htmlexts.c","./src/htmlexts.c","HtmlDomCmd","HtmlDomCmd( clientData , interp , argc , argv)",1302,1310
29,8,135,4,29,"HtmlCountTagsBefore@1314-1342@./src/htmlexts.c","./src/htmlexts.c","HtmlCountTagsBefore","HtmlCountTagsBefore( htmlPtr , tag , tp , etag)",1314,1342
17,5,84,3,17,"HtmlInObject@1345-1361@./src/htmlexts.c","./src/htmlexts.c","HtmlInObject","HtmlInObject( p , tag , endtag)",1345,1361
31,4,201,8,31,"HtmlDOMFmtSubIndexGen@1365-1395@./src/htmlexts.c","./src/htmlexts.c","HtmlDOMFmtSubIndexGen","HtmlDOMFmtSubIndexGen( htmlPtr , pStart , cmd , tag , str , pretag , tp , nostr)",1365,1395
11,3,45,2,11,"HtmlFindBefore@1398-1408@./src/htmlexts.c","./src/htmlexts.c","HtmlFindBefore","HtmlFindBefore( p , tag)",1398,1408
28,6,155,9,31,"HtmlDOMFmtSubIndex@1412-1442@./src/htmlexts.c","./src/htmlexts.c","HtmlDOMFmtSubIndex","HtmlDOMFmtSubIndex( htmlPtr , pStart , cmd , tag , endtag , str , pretag , tp , nostr)",1412,1442
30,6,200,4,33,"HtmlTextTable@1445-1477@./src/htmlexts.c","./src/htmlexts.c","HtmlTextTable","HtmlTextTable( clientData , interp , argc , argv)",1445,1477
155,52,1040,4,156,"HtmlIdToDomCmd@1484-1639@./src/htmlexts.c","./src/htmlexts.c","HtmlIdToDomCmd","HtmlIdToDomCmd( clientData , interp , argc , argv)",1484,1639
27,5,210,4,27,"HtmlBeginEnd@1643-1669@./src/htmlexts.c","./src/htmlexts.c","HtmlBeginEnd","HtmlBeginEnd( htmlPtr , be , argc , argv) const",1643,1669
40,12,289,4,40,"HtmlTokenAttrSearch@1673-1712@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenAttrSearch","HtmlTokenAttrSearch( clientData , interp , argc , argv)",1673,1712
55,15,431,4,55,"HtmlBeginEndOpts@1716-1770@./src/htmlexts.c","./src/htmlexts.c","HtmlBeginEndOpts","HtmlBeginEndOpts( htmlPtr , be , argc , argv)",1716,1770
30,10,237,4,30,"HtmlTokenOnEvents@1774-1803@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenOnEvents","HtmlTokenOnEvents( clientData , interp , argc , argv)",1774,1803
31,9,201,4,31,"HtmlDomName2Index@1807-1837@./src/htmlexts.c","./src/htmlexts.c","HtmlDomName2Index","HtmlDomName2Index( clientData , interp , argc , argv)",1807,1837
11,4,60,3,11,"HtmlGetIndexth@1840-1850@./src/htmlexts.c","./src/htmlexts.c","HtmlGetIndexth","HtmlGetIndexth( htmlPtr , typ , cnt)",1840,1850
24,11,189,2,24,"HtmlRadioCount@1854-1877@./src/htmlexts.c","./src/htmlexts.c","HtmlRadioCount","HtmlRadioCount( htmlPtr , radio)",1854,1877
29,8,226,4,29,"HtmlDomRadio2Index@1881-1909@./src/htmlexts.c","./src/htmlexts.c","HtmlDomRadio2Index","HtmlDomRadio2Index( clientData , interp , argc , argv)",1881,1909
34,13,286,4,34,"HtmlTokenUnique@1913-1946@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenUnique","HtmlTokenUnique( clientData , interp , argc , argv)",1913,1946
37,14,186,3,37,"HtmlDomFormEl@1950-1986@./src/htmlexts.c","./src/htmlexts.c","HtmlDomFormEl","HtmlDomFormEl( htmlPtr , form , el) const",1950,1986
13,1,85,4,13,"HtmlDomFormElIndex@1990-2002@./src/htmlexts.c","./src/htmlexts.c","HtmlDomFormElIndex","HtmlDomFormElIndex( clientData , interp , argc , argv)",1990,2002
36,10,187,4,44,"HtmlDomTreeCmd@2006-2049@./src/htmlexts.c","./src/htmlexts.c","HtmlDomTreeCmd","HtmlDomTreeCmd( clientData , interp , argc , argv)",2006,2049
133,73,646,5,134,"HtmlTclizeList@2070-2203@./src/htmlexts.c","./src/htmlexts.c","HtmlTclizeList","HtmlTclizeList( htmlPtr , interp , p , pEnd , flag)",2070,2203
33,7,191,5,34,"_HtmlTokenCmdSub@2206-2239@./src/htmlexts.c","./src/htmlexts.c","_HtmlTokenCmdSub","_HtmlTokenCmdSub( htmlPtr , interp , argc , argv , flag) const",2206,2239
89,24,778,4,98,"HtmlTokenAttr@2246-2343@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenAttr","HtmlTokenAttr( clientData , interp , argc , argv)",2246,2343
9,1,51,4,9,"HtmlTokenListCmd@2349-2357@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenListCmd","HtmlTokenListCmd( clientData , interp , argc , argv)",2349,2357
10,1,53,4,10,"HtmlTokenMarkupCmd@2363-2372@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenMarkupCmd","HtmlTokenMarkupCmd( clientData , interp , argc , argv)",2363,2372
10,1,53,4,10,"HtmlTokenDomCmd@2378-2387@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenDomCmd","HtmlTokenDomCmd( clientData , interp , argc , argv)",2378,2387
61,13,409,4,62,"HtmlTclizeHtml@2394-2455@./src/htmlexts.c","./src/htmlexts.c","HtmlTclizeHtml","HtmlTclizeHtml( htmlPtr , interp , p , pEnd)",2394,2455
32,7,191,4,33,"HtmlTextHtmlCmd@2461-2493@./src/htmlexts.c","./src/htmlexts.c","HtmlTextHtmlCmd","HtmlTextHtmlCmd( clientData , interp , argc , argv)",2461,2493
51,16,281,3,51,"HtmlTclizeAscii@2500-2550@./src/htmlexts.c","./src/htmlexts.c","HtmlTclizeAscii","HtmlTclizeAscii( interp , s , e)",2500,2550
35,9,226,4,36,"HtmlTextAsciiCmd@2556-2591@./src/htmlexts.c","./src/htmlexts.c","HtmlTextAsciiCmd","HtmlTextAsciiCmd( clientData , interp , argc , argv)",2556,2591
132,38,782,4,138,"HtmlTextOffsetCmd@2597-2734@./src/htmlexts.c","./src/htmlexts.c","HtmlTextOffsetCmd","HtmlTextOffsetCmd( clientData , interp , argc , argv)",2597,2734
98,26,540,6,104,"HtmlTclizeFindText@2741-2844@./src/htmlexts.c","./src/htmlexts.c","HtmlTclizeFindText","HtmlTclizeFindText( interp , pat , ip , iEnd , nocase , after)",2741,2844
66,15,377,5,70,"HtmlTclizeFind@2851-2920@./src/htmlexts.c","./src/htmlexts.c","HtmlTclizeFind","HtmlTclizeFind( interp , tag , p , pEnd , near)",2851,2920
50,13,361,4,54,"HtmlTextFindCmd@2923-2976@./src/htmlexts.c","./src/htmlexts.c","HtmlTextFindCmd","HtmlTextFindCmd( clientData , interp , argc , argv)",2923,2976
14,2,91,4,14,"StrInsert@2980-2993@./src/htmlexts.c","./src/htmlexts.c","StrInsert","StrInsert( cp , str , n , clen)",2980,2993
10,2,41,3,10,"HtmlAddOffset@2996-3005@./src/htmlexts.c","./src/htmlexts.c","HtmlAddOffset","HtmlAddOffset( htmlPtr , p , n)",2996,3005
16,5,117,4,16,"HtmlAddStrOffset@3008-3023@./src/htmlexts.c","./src/htmlexts.c","HtmlAddStrOffset","HtmlAddStrOffset( htmlPtr , p , str , offs)",3008,3023
20,3,157,4,20,"HtmlDelStrOffset@3026-3045@./src/htmlexts.c","./src/htmlexts.c","HtmlDelStrOffset","HtmlDelStrOffset( htmlPtr , p , offs , l)",3026,3045
7,1,26,2,7,"HtmlRefresh@3049-3055@./src/htmlexts.c","./src/htmlexts.c","HtmlRefresh","HtmlRefresh( htmlPtr , idx)",3049,3055
64,16,257,4,64,"HtmlRefreshCmd@3058-3121@./src/htmlexts.c","./src/htmlexts.c","HtmlRefreshCmd","HtmlRefreshCmd( clientData , interp , argc , argv) const",3058,3121
11,1,57,4,11,"HtmlGetCmd@3125-3135@./src/htmlexts.c","./src/htmlexts.c","HtmlGetCmd","HtmlGetCmd( clientData , interp , objc , objv)",3125,3135
62,16,393,4,63,"HtmlTextDeleteCmd@3141-3203@./src/htmlexts.c","./src/htmlexts.c","HtmlTextDeleteCmd","HtmlTextDeleteCmd( clientData , interp , argc , argv)",3141,3203
38,8,289,4,38,"HtmlTokenInsertCmd@3209-3246@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenInsertCmd","HtmlTokenInsertCmd( clientData , interp , argc , argv)",3209,3246
34,6,200,4,35,"HtmlTokenDeleteCmd@3252-3286@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenDeleteCmd","HtmlTokenDeleteCmd( clientData , interp , argc , argv)",3252,3286
27,7,185,4,28,"HtmlTokenGetEnd@3290-3317@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenGetEnd","HtmlTokenGetEnd( clientData , interp , argc , argv)",3290,3317
34,7,198,4,35,"HtmlTokenGetCmd@3334-3368@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenGetCmd","HtmlTokenGetCmd( clientData , interp , argc , argv)",3334,3368
54,14,370,4,54,"HtmlTokenFindCmd@3371-3424@./src/htmlexts.c","./src/htmlexts.c","HtmlTokenFindCmd","HtmlTokenFindCmd( clientData , interp , argc , argv)",3371,3424
25,7,132,3,25,"HtmlRemoveElements@3430-3454@./src/htmlexts.c","./src/htmlexts.c","HtmlRemoveElements","HtmlRemoveElements( p , pElem , pLast)",3430,3454
62,21,362,6,63,"HtmlAscii2Buf@3458-3520@./src/htmlexts.c","./src/htmlexts.c","HtmlAscii2Buf","HtmlAscii2Buf( interp , ip , ipEnd , buffer , len , offset)",3458,3520
61,13,413,4,62,"HtmlTclizeHtmlFmt@3524-3585@./src/htmlexts.c","./src/htmlexts.c","HtmlTclizeHtmlFmt","HtmlTclizeHtmlFmt( htmlPtr , interp , p , pEnd)",3524,3585
11,4,76,2,11,"trailmatch@3589-3599@./src/htmlexts.c","./src/htmlexts.c","trailmatch","trailmatch( line , pat)",3589,3599
8,1,30,4,8,"HtmlBP@3604-3611@./src/htmlexts.c","./src/htmlexts.c","HtmlBP","HtmlBP( clientData , interp , argc , argv)",3604,3611
16,5,87,1,24,"Htmlexts_Init@3613-3636@./src/htmlexts.c","./src/htmlexts.c","Htmlexts_Init","Htmlexts_Init( interp)",3613,3636
4,1,35,1,4,"for@166-169@./src/htmltable.c","./src/htmltable.c","for","for( i = 0 ; i<nChild;i++)",166,169
15,3,87,0,15,"fixNodeProperties@174-188@./src/htmltable.c","./src/htmltable.c","fixNodeProperties","fixNodeProperties(pData,pNode)",174,188
54,10,414,0,76,"tableColWidthSingleSpan@221-296@./src/htmltable.c","./src/htmltable.c","tableColWidthSingleSpan","tableColWidthSingleSpan(pNode,col,colspan,row,rowspan,pContext)",221,296
53,9,317,0,58,"logWidthsToTable@320-377@./src/htmltable.c","./src/htmltable.c","logWidthsToTable","logWidthsToTable(pData,pObj)",320,377
15,3,94,0,16,"getReqWidth@380-395@./src/htmltable.c","./src/htmltable.c","getReqWidth","getReqWidth(pNode,pReq)",380,395
40,3,235,0,40,"logMinMaxWidths@398-437@./src/htmltable.c","./src/htmltable.c","logMinMaxWidths","logMinMaxWidths(pLayout,pNode,col,colspan,aMinWidth,aMaxWidth)",398,437
152,35,1064,0,204,"tableColWidthMultiSpan@467-670@./src/htmltable.c","./src/htmltable.c","tableColWidthMultiSpan","tableColWidthMultiSpan(pNode,col,colspan,row,rowspan,pContext)",467,670
17,3,83,0,20,"tableCountCells@689-708@./src/htmltable.c","./src/htmltable.c","tableCountCells","tableCountCells(pNode,col,colspan,row,rowspan,pContext)",689,708
9,1,42,0,9,"tableCountRows@711-719@./src/htmltable.c","./src/htmltable.c","tableCountRows","tableCountRows(pNode,row,pContext)",711,719
88,14,707,0,120,"tableDrawRow@739-858@./src/htmltable.c","./src/htmltable.c","tableDrawRow","tableDrawRow(pNode,row,pContext)",739,858
71,8,569,0,98,"tableDrawCells@891-988@./src/htmltable.c","./src/htmltable.c","tableDrawCells","tableDrawCells(pNode,col,colspan,row,rowspan,pContext)",891,988
59,18,424,0,80,"cellIterate@1024-1103@./src/htmltable.c","./src/htmltable.c","cellIterate","cellIterate(pTree,pNode,p)",1024,1103
45,11,336,0,58,"rowIterate@1106-1163@./src/htmltable.c","./src/htmltable.c","rowIterate","rowIterate(pTree,pNode,p)",1106,1163
37,10,271,0,49,"rowGroupIterate@1166-1214@./src/htmltable.c","./src/htmltable.c","rowGroupIterate","rowGroupIterate(pTree,pNode,p)",1166,1214
11,5,71,0,11,"for@1284-1294@./src/htmltable.c","./src/htmltable.c","for","for(ii=0;ii<HtmlNodeNumChildren(pNode);ii++)",1284,1294
33,11,228,0,41,"for@1298-1338@./src/htmltable.c","./src/htmltable.c","for","for(ii=0;ii<HtmlNodeNumChildren(pNode);ii++)",1298,1338
4,1,30,0,4,"while@1342-1345@./src/htmltable.c","./src/htmltable.c","while","while(sRowContext.iRow<=sRowContext.iMaxRow&&xRowCallback)",1342,1345
15,3,94,0,15,"logWidthStage@1351-1365@./src/htmltable.c","./src/htmltable.c","logWidthStage","logWidthStage(nStage,pStageLog,nWidth,aWidth)",1351,1365
199,39,1378,0,258,"tableCalculateCellWidths@1369-1626@./src/htmltable.c","./src/htmltable.c","tableCalculateCellWidths","tableCalculateCellWidths(pData,availablewidth,isAuto)",1369,1626
59,14,381,0,82,"tableCalculateMaxWidth@1629-1710@./src/htmltable.c","./src/htmltable.c","tableCalculateMaxWidth","tableCalculateMaxWidth(pData)",1629,1710
110,9,806,0,152,"HtmlTableLayout@1750-1901@./src/htmltable.c","./src/htmltable.c","HtmlTableLayout","HtmlTableLayout(pLayout,pBox,pNode)",1750,1901
30,9,156,3,39,"HtmlTokenByIndex@25-63@./src/htmlindex.c","./src/htmlindex.c","HtmlTokenByIndex","HtmlTokenByIndex( htmlPtr , N , flag)",25,63
15,4,63,1,17,"HtmlTokenNumber@69-85@./src/htmlindex.c","./src/htmlindex.c","HtmlTokenNumber","HtmlTokenNumber( p)",69,85
27,5,110,3,27,"maxIndex@91-117@./src/htmlindex.c","./src/htmlindex.c","maxIndex","maxIndex( p , pIndex , islast)",91,117
83,17,422,5,85,"FindIndexInBlock@132-216@./src/htmlindex.c","./src/htmlindex.c","FindIndexInBlock","FindIndexInBlock( htmlPtr , pBlock , x , ppToken , pIndex)",132,216
43,10,221,4,44,"HtmlIndexToBlockIndex@228-271@./src/htmlindex.c","./src/htmlindex.c","HtmlIndexToBlockIndex","HtmlIndexToBlockIndex( htmlPtr , sIndex , ppBlock , piIndex)",228,271
69,28,503,4,69,"HtmlIndexMod@275-343@./src/htmlindex.c","./src/htmlindex.c","HtmlIndexMod","HtmlIndexMod( htmlPtr , pp , ip , cp)",275,343
220,66,1144,4,227,"DecodeBaseIndex@384-610@./src/htmlindex.c","./src/htmlindex.c","DecodeBaseIndex","DecodeBaseIndex( htmlPtr , Baseind , ppToken , pIndex) const",384,610
8,1,40,4,8,"HtmlGetIndex@629-636@./src/htmlindex.c","./src/htmlindex.c","HtmlGetIndex","HtmlGetIndex( htmlPtr , zIndex , ppToken , pIndex)",629,636
10,4,43,3,10,"HtmlFormContent@111-120@./src/htmlparse.c","./src/htmlparse.c","HtmlFormContent","HtmlFormContent( pTree , pNode , tag)",111,120
10,3,39,3,10,"HtmlPcdataContent@136-145@./src/htmlparse.c","./src/htmlparse.c","HtmlPcdataContent","HtmlPcdataContent( pTree , pNode , tag)",136,145
9,5,50,3,9,"HtmlDlContent@161-169@./src/htmlparse.c","./src/htmlparse.c","HtmlDlContent","HtmlDlContent( pTree , pNode , tag)",161,169
