112,11,920,1,137,"dw::Textblock::handleWordExtremes@1251-1387@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::handleWordExtremes","dw::Textblock::handleWordExtremes( int wordIndex)",1251,1387
14,4,91,0,14,"dw::Textblock::correctLastWordExtremes@1392-1405@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::correctLastWordExtremes","dw::Textblock::correctLastWordExtremes()",1392,1405
77,14,670,2,108,"dw::Textblock::hyphenateWord@1408-1515@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::hyphenateWord","dw::Textblock::hyphenateWord( int wordIndex , int * addIndex1)",1408,1515
35,10,241,3,45,"dw::Textblock::moveWordIndices@1517-1561@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::moveWordIndices","dw::Textblock::moveWordIndices( int wordIndex , int num , int * addIndex1)",1517,1561
49,6,448,2,61,"dw::Textblock::accumulateWordForLine@1563-1623@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::accumulateWordForLine","dw::Textblock::accumulateWordForLine( int lineIndex , int wordIndex)",1563,1623
74,6,516,1,92,"dw::Textblock::accumulateWordData@1625-1716@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::accumulateWordData","dw::Textblock::accumulateWordData( int wordIndex)",1625,1716
25,6,160,1,31,"dw::Textblock::calcLineBreakWidth@1718-1748@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::calcLineBreakWidth","dw::Textblock::calcLineBreakWidth( int lineIndex)",1718,1748
23,7,143,1,27,"dw::Textblock::initLine1Offset@1750-1776@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::initLine1Offset","dw::Textblock::initLine1Offset( int wordIndex)",1750,1776
61,16,434,1,91,"dw::Textblock::alignLine@1783-1873@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::alignLine","dw::Textblock::alignLine( int lineIndex)",1783,1873
36,6,233,2,44,"dw::Textblock::calcTextOffset@1875-1918@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::calcTextOffset","dw::Textblock::calcTextOffset( int lineIndex , int totalWidth)",1875,1918
46,6,292,0,70,"dw::Textblock::rewrap@1926-1995@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::rewrap","dw::Textblock::rewrap()",1926,1995
34,8,252,0,56,"dw::Textblock::fillParagraphs@2000-2055@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::fillParagraphs","dw::Textblock::fillParagraphs()",2000,2055
11,2,64,0,15,"dw::Textblock::initNewLine@2057-2071@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::initNewLine","dw::Textblock::initNewLine()",2057,2071
63,15,417,2,108,"dw::Textblock::calcBorders@2073-2180@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::calcBorders","dw::Textblock::calcBorders( int lastOofRef , int height)",2073,2180
26,9,250,0,55,"dw::Textblock::showMissingLines@2182-2236@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::showMissingLines","dw::Textblock::showMissingLines()",2182,2236
13,4,96,0,20,"dw::Textblock::removeTemporaryLines@2239-2258@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::removeTemporaryLines","dw::Textblock::removeTemporaryLines()",2239,2258
7,2,36,1,7,"dw::Textblock::getSpaceShrinkability@2260-2266@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::getSpaceShrinkability","dw::Textblock::getSpaceShrinkability( struct Word * word)",2260,2266
7,2,36,1,9,"dw::Textblock::getSpaceStretchability@2268-2276@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::getSpaceStretchability","dw::Textblock::getSpaceStretchability( struct Word * word)",2268,2276
4,1,12,1,4,"dw::Textblock::getLineShrinkability@2278-2281@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::getLineShrinkability","dw::Textblock::getLineShrinkability( int lastWordIndex)",2278,2281
22,2,125,1,27,"dw::Textblock::getLineStretchability@2283-2309@./dw/textblock_linebreaking.cc","./dw/textblock_linebreaking.cc","dw::Textblock::getLineStretchability","dw::Textblock::getLineStretchability( int lastWordIndex)",2283,2309
4,1,16,0,4,"dw::core::Widget::WidgetImgRenderer::readyToDraw@45-48@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::WidgetImgRenderer::readyToDraw","dw::core::Widget::WidgetImgRenderer::readyToDraw()",45,48
5,1,37,4,5,"dw::core::Widget::WidgetImgRenderer::getBgArea@50-54@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::WidgetImgRenderer::getBgArea","dw::core::Widget::WidgetImgRenderer::getBgArea( int * x , int * y , int * width , int * height)",50,54
5,1,37,4,5,"dw::core::Widget::WidgetImgRenderer::getRefArea@56-60@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::WidgetImgRenderer::getRefArea","dw::core::Widget::WidgetImgRenderer::getRefArea( int * xRef , int * yRef , int * widthRef , int * heightRef)",56,60
4,1,16,0,4,"dw::core::Widget::WidgetImgRenderer::getStyle@62-65@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::WidgetImgRenderer::getStyle","dw::core::Widget::WidgetImgRenderer::getStyle()",62,65
5,1,45,4,5,"dw::core::Widget::WidgetImgRenderer::draw@67-71@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::WidgetImgRenderer::draw","dw::core::Widget::WidgetImgRenderer::draw( int x , int y , int width , int height)",67,71
27,1,155,0,37,"dw::core::Widget::Widget@78-114@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::Widget","dw::core::Widget::Widget()",78,114
19,9,85,0,24,"dw::core::Widget::~Widget@116-139@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::~Widget","dw::core::Widget::~Widget()",116,139
48,7,320,3,58,"dw::core::Widget::intersects@151-208@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::intersects","dw::core::Widget::intersects( Widget * refWidget , Rectangle * area , Rectangle * intersection)",151,208
8,2,56,3,9,"dw::core::Widget::drawInterruption@213-221@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::drawInterruption","dw::core::Widget::drawInterruption( View * view , Rectangle * area , DrawingContext * context)",213,221
8,2,32,3,10,"dw::core::Widget::getWidgetAtPoint@223-232@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getWidgetAtPoint","dw::core::Widget::getWidgetAtPoint( int x , int y , GettingWidgetAtPointContext * context)",223,232
8,1,39,3,8,"dw::core::Widget::getWidgetAtPointInterrupted@234-241@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getWidgetAtPointInterrupted","dw::core::Widget::getWidgetAtPointInterrupted( int x , int y , GettingWidgetAtPointContext * context)",234,241
26,8,157,1,44,"dw::core::Widget::setParent@243-286@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::setParent","dw::core::Widget::setParent( Widget * parent)",243,286
5,1,23,1,8,"dw::core::Widget::setQuasiParent@288-295@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::setQuasiParent","dw::core::Widget::setQuasiParent( Widget * quasiParent)",288,295
12,2,99,4,16,"dw::core::Widget::queueDrawArea@297-312@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::queueDrawArea","dw::core::Widget::queueDrawArea( int x , int y , int width , int height)",297,312
72,22,419,3,98,"dw::core::Widget::queueResize@321-418@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::queueResize","dw::core::Widget::queueResize( int ref , bool extremesChanged , bool fast)",321,418
12,7,69,0,24,"dw::core::Widget::containerSizeChanged@420-443@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::containerSizeChanged","dw::core::Widget::containerSizeChanged()",420,443
22,9,148,0,33,"dw::core::Widget::affectedByContainerSizeChange@445-477@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::affectedByContainerSizeChange","dw::core::Widget::affectedByContainerSizeChange()",445,477
19,8,153,1,29,"dw::core::Widget::affectsSizeChangeContainerChild@479-507@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::affectsSizeChangeContainerChild","dw::core::Widget::affectsSizeChangeContainerChild( Widget * child)",479,507
11,2,70,0,14,"dw::core::Widget::containerSizeChangedForChildren@509-522@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::containerSizeChangedForChildren","dw::core::Widget::containerSizeChangedForChildren()",509,522
4,1,10,0,4,"dw::core::Widget::usesAvailWidth@528-531@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::usesAvailWidth","dw::core::Widget::usesAvailWidth()",528,531
4,1,10,0,4,"dw::core::Widget::usesAvailHeight@537-540@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::usesAvailHeight","dw::core::Widget::usesAvailHeight()",537,540
40,5,267,5,60,"dw::core::Widget::sizeRequest@550-609@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::sizeRequest","dw::core::Widget::sizeRequest( Requisition * requisition , int numPos , Widget ** references , int * x , int * y)",550,609
30,8,140,2,37,"dw::core::Widget::getMinWidth@620-656@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getMinWidth","dw::core::Widget::getMinWidth( Extremes * extremes , bool forceValue)",620,656
29,6,183,1,35,"dw::core::Widget::getAvailWidth@665-699@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getAvailWidth","dw::core::Widget::getAvailWidth( bool forceValue)",665,699
39,8,267,1,55,"dw::core::Widget::getAvailHeight@705-759@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getAvailHeight","dw::core::Widget::getAvailHeight( bool forceValue)",705,759
40,12,321,3,51,"dw::core::Widget::correctRequisitionViewport@768-818@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctRequisitionViewport","dw::core::Widget::correctRequisitionViewport( Requisition * requisition ,(*splitHeightFun)(int,int*,int*) , bool allowDecreaseWidth , bool allowDecreaseHeight)",768,818
41,6,240,3,49,"dw::core::Widget::correctRequisition@820-868@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctRequisition","dw::core::Widget::correctRequisition( Requisition * requisition ,(*splitHeightFun)(int,int*,int*) , bool allowDecreaseWidth , bool allowDecreaseHeight)",820,868
43,10,317,2,51,"dw::core::Widget::correctExtremes@870-920@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctExtremes","dw::core::Widget::correctExtremes( Extremes * extremes , bool useAdjustmentWidth)",870,920
34,6,240,5,38,"dw::core::Widget::calcWidth@932-969@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::calcWidth","dw::core::Widget::calcWidth( style :: Length cssValue , int refWidth , Widget * refWidget , int limitMinWidth , bool forceValue)",932,969
32,11,239,6,45,"dw::core::Widget::calcFinalWidth@991-1035@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::calcFinalWidth","dw::core::Widget::calcFinalWidth( style :: Style * style , int refWidth , Widget * refWidget , int limitMinWidth , bool forceValue , int * finalWidth)",991,1035
38,8,256,5,45,"dw::core::Widget::calcHeight@1037-1081@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::calcHeight","dw::core::Widget::calcHeight( style :: Length cssValue , bool usePercentage , int refHeight , Widget * refWidget , bool forceValue)",1037,1081
6,4,44,4,6,"dw::core::Widget::adjustHeight@1083-1088@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::adjustHeight","dw::core::Widget::adjustHeight( int * height , bool allowDecreaseHeight , int ascent , int descent)",1083,1088
44,7,264,5,64,"dw::core::Widget::getExtremes@1093-1156@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getExtremes","dw::core::Widget::getExtremes( Extremes * extremes , int numPos , Widget ** references , int * x , int * y)",1093,1156
11,1,99,4,14,"dw::core::Widget::calcExtraSpace@1164-1177@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::calcExtraSpace","dw::core::Widget::calcExtraSpace( int numPos , Widget ** references , int * x , int * y)",1164,1177
4,1,10,0,4,"dw::core::Widget::numSizeRequestReferences@1179-1182@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::numSizeRequestReferences","dw::core::Widget::numSizeRequestReferences()",1179,1182
5,1,19,1,5,"dw::core::Widget::sizeRequestReference@1184-1188@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::sizeRequestReference","dw::core::Widget::sizeRequestReference( int index)",1184,1188
4,1,10,0,4,"dw::core::Widget::numGetExtremesReferences@1190-1193@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::numGetExtremesReferences","dw::core::Widget::numGetExtremesReferences()",1190,1193
5,1,19,1,5,"dw::core::Widget::getExtremesReference@1195-1199@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getExtremesReference","dw::core::Widget::getExtremesReference( int index)",1195,1199
46,9,333,1,74,"dw::core::Widget::sizeAllocate@1209-1282@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::sizeAllocate","dw::core::Widget::sizeAllocate( Allocation * allocation)",1209,1282
4,1,16,1,4,"dw::core::Widget::buttonPress@1284-1287@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::buttonPress","dw::core::Widget::buttonPress( EventButton * event)",1284,1287
4,1,16,1,4,"dw::core::Widget::buttonRelease@1289-1292@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::buttonRelease","dw::core::Widget::buttonRelease( EventButton * event)",1289,1292
4,1,16,1,4,"dw::core::Widget::motionNotify@1294-1297@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::motionNotify","dw::core::Widget::motionNotify( EventMotion * event)",1294,1297
4,1,15,1,4,"dw::core::Widget::enterNotify@1299-1302@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::enterNotify","dw::core::Widget::enterNotify( EventCrossing * event)",1299,1302
4,1,15,1,4,"dw::core::Widget::leaveNotify@1304-1307@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::leaveNotify","dw::core::Widget::leaveNotify( EventCrossing * event)",1304,1307
75,24,532,1,101,"dw::core::Widget::setStyle@1316-1416@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::setStyle","dw::core::Widget::setStyle( style :: Style * style)",1316,1416
4,1,18,1,4,"dw::core::Widget::setBgColor@1423-1426@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::setBgColor","dw::core::Widget::setBgColor( style :: Color * bgColor)",1423,1426
12,4,60,0,15,"dw::core::Widget::getBgColor@1431-1445@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getBgColor","dw::core::Widget::getBgColor()",1431,1445
10,3,45,0,13,"dw::core::Widget::getFgColor@1450-1462@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getFgColor","dw::core::Widget::getFgColor()",1450,1462
24,1,252,8,34,"dw::core::Widget::drawBox@1471-1504@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::drawBox","dw::core::Widget::drawBox( View * view , style :: Style * style , Rectangle * area , int x , int y , int width , int height , bool inverse)",1471,1504
29,7,252,3,36,"dw::core::Widget::drawWidgetBox@1512-1547@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::drawWidgetBox","dw::core::Widget::drawWidgetBox( View * view , Rectangle * area , bool inverse)",1512,1547
3,1,14,2,3,"dw::core::Widget::drawSelected@1563-1565@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::drawSelected","dw::core::Widget::drawSelected( View * view , Rectangle * area)",1563,1565
5,1,19,1,5,"dw::core::Widget::setButtonSensitive@1568-1572@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::setButtonSensitive","dw::core::Widget::setButtonSensitive( bool buttonSensitive)",1568,1572
7,2,28,0,9,"dw::core::Widget::getTopLevel@1578-1586@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getTopLevel","dw::core::Widget::getTopLevel()",1578,1586
10,2,38,0,12,"dw::core::Widget::getLevel@1593-1604@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getLevel","dw::core::Widget::getLevel()",1593,1604
10,2,42,0,12,"dw::core::Widget::getGeneratorLevel@1612-1623@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getGeneratorLevel","dw::core::Widget::getGeneratorLevel()",1612,1623
22,5,113,1,29,"dw::core::Widget::getNearestCommonAncestor@1629-1657@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getNearestCommonAncestor","dw::core::Widget::getNearestCommonAncestor( Widget * otherWidget)",1629,1657
6,1,49,6,6,"dw::core::Widget::scrollTo@1659-1664@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::scrollTo","dw::core::Widget::scrollTo( HPosition hpos , VPosition vpos , int x , int y , int width , int height)",1659,1664
7,1,78,4,7,"dw::core::Widget::getMarginArea@1666-1672@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getMarginArea","dw::core::Widget::getMarginArea( int * xMar , int * yMar , int * widthMar , int * heightMar)",1666,1672
8,1,81,4,9,"dw::core::Widget::getBorderArea@1674-1682@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getBorderArea","dw::core::Widget::getBorderArea( int * xBor , int * yBor , int * widthBor , int * heightBor)",1674,1682
9,1,81,4,10,"dw::core::Widget::getPaddingArea@1690-1699@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getPaddingArea","dw::core::Widget::getPaddingArea( int * xPad , int * yPad , int * widthPad , int * heightPad)",1690,1699
7,1,43,5,8,"dw::core::Widget::sizeRequestImpl@1701-1708@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::sizeRequestImpl","dw::core::Widget::sizeRequestImpl( Requisition * requisition , int numPos , Widget ** references , int * x , int * y)",1701,1708
4,1,17,1,5,"dw::core::Widget::sizeRequestSimpl@1710-1714@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::sizeRequestSimpl","dw::core::Widget::sizeRequestSimpl( Requisition * requisition)",1710,1714
7,1,43,5,8,"dw::core::Widget::getExtremesImpl@1716-1723@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getExtremesImpl","dw::core::Widget::getExtremesImpl( Extremes * extremes , int numPos , Widget ** references , int * x , int * y)",1716,1723
4,1,17,1,5,"dw::core::Widget::getExtremesSimpl@1725-1729@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getExtremesSimpl","dw::core::Widget::getExtremesSimpl( Extremes * extremes)",1725,1729
3,1,10,1,3,"dw::core::Widget::sizeAllocateImpl@1731-1733@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::sizeAllocateImpl","dw::core::Widget::sizeAllocateImpl( Allocation * allocation)",1731,1733
4,1,21,4,4,"dw::core::Widget::calcExtraSpaceImpl@1744-1747@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::calcExtraSpaceImpl","dw::core::Widget::calcExtraSpaceImpl( int numPos , Widget ** references , int * x , int * y)",1744,1747
3,1,9,1,3,"dw::core::Widget::markSizeChange@1749-1751@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::markSizeChange","dw::core::Widget::markSizeChange( int ref)",1749,1751
3,1,9,1,3,"dw::core::Widget::markExtremesChange@1753-1755@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::markExtremesChange","dw::core::Widget::markExtremesChange( int ref)",1753,1755
5,1,28,2,5,"dw::core::Widget::applyPerWidth@1757-1761@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::applyPerWidth","dw::core::Widget::applyPerWidth( int containerWidth , style :: Length perWidth)",1757,1761
5,1,28,2,5,"dw::core::Widget::applyPerHeight@1763-1767@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::applyPerHeight","dw::core::Widget::applyPerHeight( int containerHeight , style :: Length perHeight)",1763,1767
39,12,289,2,56,"dw::core::Widget::getAvailWidthOfChild@1779-1834@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getAvailWidthOfChild","dw::core::Widget::getAvailWidthOfChild( Widget * child , bool forceValue)",1779,1834
45,9,325,2,56,"dw::core::Widget::getAvailHeightOfChild@1836-1891@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::getAvailHeightOfChild","dw::core::Widget::getAvailHeightOfChild( Widget * child , bool forceValue)",1836,1891
35,6,221,4,44,"dw::core::Widget::correctRequisitionOfChild@1893-1936@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctRequisitionOfChild","dw::core::Widget::correctRequisitionOfChild( Widget * child , Requisition * requisition ,(*splitHeightFun)(int,int*,int*) , bool allowDecreaseWidth , bool allowDecreaseHeight)",1893,1936
64,13,499,5,92,"dw::core::Widget::correctReqAspectRatio@1958-2049@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctReqAspectRatio","dw::core::Widget::correctReqAspectRatio( int pass , Widget * child , Requisition * requisition , bool allowDecreaseWidth , bool allowDecreaseHeight ,(*splitHeightFun)(int,int*,int*))",1958,2049
16,4,135,3,20,"dw::core::Widget::correctReqWidthOfChild@2056-2075@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctReqWidthOfChild","dw::core::Widget::correctReqWidthOfChild( Widget * child , Requisition * requisition , bool allowDecreaseWidth)",2056,2075
38,10,329,3,50,"dw::core::Widget::correctReqHeightOfChild@2077-2126@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctReqHeightOfChild","dw::core::Widget::correctReqHeightOfChild( Widget * child , Requisition * requisition ,(*splitHeightFun)(int,int*,int*) , bool allowDecreaseHeight)",2077,2126
35,8,273,3,44,"dw::core::Widget::correctExtremesOfChild@2128-2171@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::correctExtremesOfChild","dw::core::Widget::correctExtremesOfChild( Widget * child , Extremes * extremes , bool useAdjustmentWidth)",2128,2171
3,1,7,0,3,"dw::core::Widget::notifySetAsTopLevel@2179-2181@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::notifySetAsTopLevel","dw::core::Widget::notifySetAsTopLevel()",2179,2181
3,1,7,0,3,"dw::core::Widget::notifySetParent@2188-2190@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::notifySetParent","dw::core::Widget::notifySetParent()",2188,2190
4,1,10,0,5,"dw::core::Widget::isBlockLevel@2192-2196@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::isBlockLevel","dw::core::Widget::isBlockLevel()",2192,2196
4,1,12,0,5,"dw::core::Widget::isPossibleContainer@2198-2202@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::isPossibleContainer","dw::core::Widget::isPossibleContainer()",2198,2202
4,1,13,1,4,"dw::core::Widget::buttonPressImpl@2204-2207@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::buttonPressImpl","dw::core::Widget::buttonPressImpl( EventButton * event)",2204,2207
4,1,13,1,4,"dw::core::Widget::buttonReleaseImpl@2209-2212@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::buttonReleaseImpl","dw::core::Widget::buttonReleaseImpl( EventButton * event)",2209,2212
4,1,13,1,4,"dw::core::Widget::motionNotifyImpl@2214-2217@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::motionNotifyImpl","dw::core::Widget::motionNotifyImpl( EventMotion * event)",2214,2217
6,2,31,0,7,"dw::core::Widget::enterNotifyImpl@2219-2225@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::enterNotifyImpl","dw::core::Widget::enterNotifyImpl( EventCrossing *)",2219,2225
6,2,31,0,7,"dw::core::Widget::leaveNotifyImpl@2227-2233@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::leaveNotifyImpl","dw::core::Widget::leaveNotifyImpl( EventCrossing *)",2227,2233
4,1,17,1,5,"dw::core::Widget::removeChild@2236-2240@./dw/widget.cc","./dw/widget.cc","dw::core::Widget::removeChild","dw::core::Widget::removeChild( Widget * child)",2236,2240
11,2,72,3,13,"dw::core::splitHeightPreserveAscent@2244-2256@./dw/widget.cc","./dw/widget.cc","dw::core::splitHeightPreserveAscent","dw::core::splitHeightPreserveAscent( int height , int * ascent , int * descent)",2244,2256
11,2,72,3,13,"dw::core::splitHeightPreserveDescent@2258-2270@./dw/widget.cc","./dw/widget.cc","dw::core::splitHeightPreserveDescent","dw::core::splitHeightPreserveDescent( int height , int * ascent , int * descent)",2258,2270
4,1,12,0,4,"dw::fltk::misc::screenWidth@31-34@./dw/fltkmisc.cc","./dw/fltkmisc.cc","dw::fltk::misc::screenWidth","dw::fltk::misc::screenWidth()",31,34
4,1,12,0,4,"dw::fltk::misc::screenHeight@36-39@./dw/fltkmisc.cc","./dw/fltkmisc.cc","dw::fltk::misc::screenHeight","dw::fltk::misc::screenHeight()",36,39
4,1,15,2,4,"dw::fltk::misc::warpPointer@41-44@./dw/fltkmisc.cc","./dw/fltkmisc.cc","dw::fltk::misc::warpPointer","dw::fltk::misc::warpPointer( int x , int y)",41,44
1,1,27,4,1,"dw::fltk::CustScrollbar::CustScrollbar@46-46@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::CustScrollbar::CustScrollbar","dw::fltk::CustScrollbar::CustScrollbar( int x , int y , int w , int h)",46,46
6,5,50,1,6,"dw::fltk::CustScrollbar::handle@47-52@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::CustScrollbar::handle","dw::fltk::CustScrollbar::handle( int e)",47,52
30,1,223,5,36,"dw::fltk::FltkViewport::FltkViewport@55-90@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::FltkViewport","dw::fltk::FltkViewport::FltkViewport( int X , int Y , int W , int H , const char * label)",55,90
5,1,14,0,5,"dw::fltk::FltkViewport::~FltkViewport@92-96@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::~FltkViewport","dw::fltk::FltkViewport::~FltkViewport()",92,96
50,13,337,0,63,"dw::fltk::FltkViewport::adjustScrollbarsAndGadgetsAllocation@98-160@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::adjustScrollbarsAndGadgetsAllocation","dw::fltk::FltkViewport::adjustScrollbarsAndGadgetsAllocation()",98,160
5,1,41,0,5,"dw::fltk::FltkViewport::adjustScrollbarValues@162-166@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::adjustScrollbarValues","dw::fltk::FltkViewport::adjustScrollbarValues()",162,166
4,1,20,0,4,"dw::fltk::FltkViewport::hscrollbarChanged@168-171@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::hscrollbarChanged","dw::fltk::FltkViewport::hscrollbarChanged()",168,171
4,1,20,0,4,"dw::fltk::FltkViewport::vscrollbarChanged@173-176@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::vscrollbarChanged","dw::fltk::FltkViewport::vscrollbarChanged()",173,176
4,1,26,2,4,"dw::fltk::FltkViewport::vscrollbarCallback@178-181@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::vscrollbarCallback","dw::fltk::FltkViewport::vscrollbarCallback( Fl_Widget * vscrollbar , * viewportPtr)",178,181
4,1,26,2,4,"dw::fltk::FltkViewport::hscrollbarCallback@183-186@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::hscrollbarCallback","dw::fltk::FltkViewport::hscrollbarCallback( Fl_Widget * hscrollbar , * viewportPtr)",183,186
9,3,67,4,10,"dw::fltk::FltkViewport::resize@190-199@./dw/fltkviewport.cc","./dw/fltkviewport.cc","dw::fltk::FltkViewport::resize","dw::fltk::FltkViewport::resize( int X , int Y , int W , int H)",190,199
