6,1,36,1,8,"has_progress@19-26@./src/network/progress.c","./src/network/progress.c","has_progress","has_progress( struct progress * progress)",19,26
9,2,44,1,11,"init_progress@29-39@./src/network/progress.c","./src/network/progress.c","init_progress","init_progress( off_t start)",29,39
5,1,23,1,5,"done_progress@42-46@./src/network/progress.c","./src/network/progress.c","done_progress","done_progress( struct progress * progress)",42,46
6,1,31,1,9,"progress_timeout@51-59@./src/network/progress.c","./src/network/progress.c","progress_timeout","progress_timeout( * progress_voidptr)",51,59
35,5,338,4,44,"update_progress@63-106@./src/network/progress.c","./src/network/progress.c","update_progress","update_progress( struct progress * progress , off_t loaded , off_t size , off_t pos)",63,106
16,2,113,2,19,"start_update_progress@113-131@./src/network/progress.c","./src/network/progress.c","start_update_progress","start_update_progress( struct progress * progress ,(*timer_func)(void*) , * timer_func_data)",113,131
37,7,249,2,45,"check_document_fragment@46-90@./src/viewer/text/draw.c","./src/viewer/text/draw.c","check_document_fragment","check_document_fragment( struct session * ses , struct document_view * doc_view)",46,90
60,18,500,5,74,"draw_frame_lines@93-166@./src/viewer/text/draw.c","./src/viewer/text/draw.c","draw_frame_lines","draw_frame_lines( struct terminal * term , struct frameset_desc * frameset_desc , int xp , int yp , struct color_pair * colors)",93,166
9,2,55,3,10,"draw_view_status@169-178@./src/viewer/text/draw.c","./src/viewer/text/draw.c","draw_view_status","draw_view_status( struct session * ses , struct document_view * doc_view , int active)",169,178
11,3,93,2,12,"check_link_under_cursor@183-194@./src/viewer/text/draw.c","./src/viewer/text/draw.c","check_link_under_cursor","check_link_under_cursor( struct session * ses , struct document_view * doc_view)",183,194
113,33,915,3,134,"draw_doc@200-333@./src/viewer/text/draw.c","./src/viewer/text/draw.c","draw_doc","draw_doc( struct session * ses , struct document_view * doc_view , int active)",200,333
29,8,191,1,35,"draw_frames@336-370@./src/viewer/text/draw.c","./src/viewer/text/draw.c","draw_frames","draw_frames( struct session * ses)",336,370
26,10,202,2,35,"draw_formatted@374-408@./src/viewer/text/draw.c","./src/viewer/text/draw.c","draw_formatted","draw_formatted( struct session * ses , int rerender)",374,408
8,3,57,3,12,"refresh_view@411-422@./src/viewer/text/draw.c","./src/viewer/text/draw.c","refresh_view","refresh_view( struct session * ses , struct document_view * doc_view , int frames)",411,422
7,3,38,1,9,"index_from_char@65-73@./src/viewer/text/marks.c","./src/viewer/text/marks.c","index_from_char","index_from_char( unsigned char mark)",65,73
25,7,157,2,38,"goto_mark@76-113@./src/viewer/text/marks.c","./src/viewer/text/marks.c","goto_mark","goto_mark( unsigned char mark , struct view_state * vs)",76,113
7,2,46,1,9,"free_mark_by_index@116-124@./src/viewer/text/marks.c","./src/viewer/text/marks.c","free_mark_by_index","free_mark_by_index( int i)",116,124
14,4,84,2,19,"set_mark@127-145@./src/viewer/text/marks.c","./src/viewer/text/marks.c","set_mark","set_mark( unsigned char mark , struct view_state * mark_vs)",127,145
7,2,32,1,8,"done_marks@148-155@./src/viewer/text/marks.c","./src/viewer/text/marks.c","done_marks","done_marks( struct module * xxx)",148,155
17,5,92,1,20,"detach_formatted@64-83@./src/viewer/text/view.c","./src/viewer/text/view.c","detach_formatted","detach_formatted( struct document_view * doc_view)",64,83
20,7,131,4,27,"move_down@88-114@./src/viewer/text/view.c","./src/viewer/text/view.c","move_down","move_down( struct session * ses , struct document_view * doc_view , int type , int overlap)",88,114
8,3,73,3,11,"move_part_page_down@117-127@./src/viewer/text/view.c","./src/viewer/text/view.c","move_part_page_down","move_part_page_down( struct session * ses , struct document_view * doc_view , int overlap)",117,127
4,1,29,2,4,"move_page_down@130-133@./src/viewer/text/view.c","./src/viewer/text/view.c","move_page_down","move_page_down( struct session * ses , struct document_view * doc_view)",130,133
4,1,30,2,4,"move_half_page_down@136-139@./src/viewer/text/view.c","./src/viewer/text/view.c","move_half_page_down","move_half_page_down( struct session * ses , struct document_view * doc_view)",136,139
4,1,36,2,4,"move_current_top@142-145@./src/viewer/text/view.c","./src/viewer/text/view.c","move_current_top","move_current_top( struct session * ses , struct document_view * doc_view)",142,145
19,7,132,4,26,"move_up@150-175@./src/viewer/text/view.c","./src/viewer/text/view.c","move_up","move_up( struct session * ses , struct document_view * doc_view , int type , int overlap)",150,175
8,3,73,3,11,"move_part_page_up@178-188@./src/viewer/text/view.c","./src/viewer/text/view.c","move_part_page_up","move_part_page_up( struct session * ses , struct document_view * doc_view , int overlap)",178,188
4,1,29,2,4,"move_page_up@191-194@./src/viewer/text/view.c","./src/viewer/text/view.c","move_page_up","move_page_up( struct session * ses , struct document_view * doc_view)",191,194
4,1,30,2,4,"move_half_page_up@197-200@./src/viewer/text/view.c","./src/viewer/text/view.c","move_half_page_up","move_half_page_up( struct session * ses , struct document_view * doc_view)",197,200
39,12,223,5,66,"move_link@203-268@./src/viewer/text/view.c","./src/viewer/text/view.c","move_link","move_link( struct session * ses , struct document_view * doc_view , int direction , int wraparound_bound , int wraparound_link)",203,268
21,10,148,4,30,"move_link_dir@271-300@./src/viewer/text/view.c","./src/viewer/text/view.c","move_link_dir","move_link_dir( struct session * ses , struct document_view * doc_view , int dir_x , int dir_y)",271,300
22,9,152,3,32,"vertical_scroll@304-335@./src/viewer/text/view.c","./src/viewer/text/view.c","vertical_scroll","vertical_scroll( struct session * ses , struct document_view * doc_view , int steps)",304,335
20,7,147,3,28,"horizontal_scroll@339-366@./src/viewer/text/view.c","./src/viewer/text/view.c","horizontal_scroll","horizontal_scroll( struct session * ses , struct document_view * doc_view , int steps)",339,366
7,2,47,2,9,"scroll_up@369-377@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_up","scroll_up( struct session * ses , struct document_view * doc_view)",369,377
7,2,46,2,9,"scroll_down@380-388@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_down","scroll_down( struct session * ses , struct document_view * doc_view)",380,388
7,2,47,2,9,"scroll_left@391-399@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_left","scroll_left( struct session * ses , struct document_view * doc_view)",391,399
7,2,46,2,9,"scroll_right@402-410@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_right","scroll_right( struct session * ses , struct document_view * doc_view)",402,410
5,1,35,2,6,"scroll_mouse_up@414-419@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_mouse_up","scroll_mouse_up( struct session * ses , struct document_view * doc_view)",414,419
5,1,34,2,6,"scroll_mouse_down@422-427@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_mouse_down","scroll_mouse_down( struct session * ses , struct document_view * doc_view)",422,427
5,1,35,2,6,"scroll_mouse_left@430-435@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_mouse_left","scroll_mouse_left( struct session * ses , struct document_view * doc_view)",430,435
5,1,34,2,6,"scroll_mouse_right@438-443@./src/viewer/text/view.c","./src/viewer/text/view.c","scroll_mouse_right","scroll_mouse_right( struct session * ses , struct document_view * doc_view)",438,443
12,4,83,2,16,"move_document_start@447-462@./src/viewer/text/view.c","./src/viewer/text/view.c","move_document_start","move_document_start( struct session * ses , struct document_view * doc_view)",447,462
16,5,121,2,24,"move_document_end@465-488@./src/viewer/text/view.c","./src/viewer/text/view.c","move_document_end","move_document_end( struct session * ses , struct document_view * doc_view)",465,488
9,5,67,3,11,"set_frame@491-501@./src/viewer/text/view.c","./src/viewer/text/view.c","set_frame","set_frame( struct session * ses , struct document_view * doc_view , int xxxx)",491,501
11,5,79,3,13,"toggle_plain_html@505-517@./src/viewer/text/view.c","./src/viewer/text/view.c","toggle_plain_html","toggle_plain_html( struct session * ses , struct document_view * doc_view , int xxxx)",505,517
11,5,79,3,13,"toggle_wrap_text@520-532@./src/viewer/text/view.c","./src/viewer/text/view.c","toggle_wrap_text","toggle_wrap_text( struct session * ses , struct document_view * doc_view , int xxxx)",520,532
36,10,362,4,54,"move_cursor@539-592@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor","move_cursor( struct session * ses , struct document_view * doc_view , int x , int y)",539,592
8,1,64,5,9,"move_cursor_rel_count@595-603@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_rel_count","move_cursor_rel_count( struct session * ses , struct document_view * view , int rx , int ry , int count)",595,603
7,1,50,4,9,"move_cursor_rel@606-614@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_rel","move_cursor_rel( struct session * ses , struct document_view * view , int rx , int ry)",606,614
4,1,27,2,4,"move_cursor_left@617-620@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_left","move_cursor_left( struct session * ses , struct document_view * view)",617,620
4,1,26,2,4,"move_cursor_right@623-626@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_right","move_cursor_right( struct session * ses , struct document_view * view)",623,626
4,1,27,2,4,"move_cursor_up@629-632@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_up","move_cursor_up( struct session * ses , struct document_view * view)",629,632
4,1,26,2,4,"move_cursor_down@635-638@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_down","move_cursor_down( struct session * ses , struct document_view * view)",635,638
48,13,339,2,63,"move_link_up_line@641-703@./src/viewer/text/view.c","./src/viewer/text/view.c","move_link_up_line","move_link_up_line( struct session * ses , struct document_view * doc_view)",641,703
45,13,341,2,60,"move_link_down_line@706-765@./src/viewer/text/view.c","./src/viewer/text/view.c","move_link_down_line","move_link_down_line( struct session * ses , struct document_view * doc_view)",706,765
61,18,477,2,78,"move_link_prev_line@768-845@./src/viewer/text/view.c","./src/viewer/text/view.c","move_link_prev_line","move_link_prev_line( struct session * ses , struct document_view * doc_view)",768,845
59,18,492,2,76,"move_link_next_line@848-923@./src/viewer/text/view.c","./src/viewer/text/view.c","move_link_next_line","move_link_next_line( struct session * ses , struct document_view * doc_view)",848,923
12,3,84,2,14,"move_cursor_line_start@926-939@./src/viewer/text/view.c","./src/viewer/text/view.c","move_cursor_line_start","move_cursor_line_start( struct session * ses , struct document_view * doc_view)",926,939
19,4,99,3,24,"copy_current_link_to_clipboard@942-965@./src/viewer/text/view.c","./src/viewer/text/view.c","copy_current_link_to_clipboard","copy_current_link_to_clipboard( struct session * ses , struct document_view * doc_view , int xxx)",942,965
11,4,75,2,16,"try_jump_to_link_number@969-984@./src/viewer/text/view.c","./src/viewer/text/view.c","try_jump_to_link_number","try_jump_to_link_number( struct session * ses , struct document_view * doc_view)",969,984
23,6,116,3,38,"try_mark_key@988-1025@./src/viewer/text/view.c","./src/viewer/text/view.c","try_mark_key","try_mark_key( struct session * ses , struct document_view * doc_view , struct term_event * ev)",988,1025
7,1,62,1,7,"open_link_dialog@1029-1035@./src/viewer/text/view.c","./src/viewer/text/view.c","open_link_dialog","open_link_dialog( struct session * ses)",1029,1035
37,14,287,3,57,"try_prefix_key@1038-1094@./src/viewer/text/view.c","./src/viewer/text/view.c","try_prefix_key","try_prefix_key( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1038,1094
14,4,84,4,19,"try_form_action@1097-1115@./src/viewer/text/view.c","./src/viewer/text/view.c","try_form_action","try_form_action( struct session * ses , struct document_view * doc_view , struct link * link , struct term_event * ev)",1097,1115
31,10,178,3,43,"frame_ev_kbd@1118-1160@./src/viewer/text/view.c","./src/viewer/text/view.c","frame_ev_kbd","frame_ev_kbd( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1118,1160
54,17,376,3,74,"frame_ev_mouse@1164-1237@./src/viewer/text/view.c","./src/viewer/text/view.c","frame_ev_mouse","frame_ev_mouse( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1164,1237
16,7,94,3,22,"frame_ev@1241-1262@./src/viewer/text/view.c","./src/viewer/text/view.c","frame_ev","frame_ev( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1241,1262
19,7,125,1,26,"current_frame@1265-1290@./src/viewer/text/view.c","./src/viewer/text/view.c","current_frame","current_frame( struct session * ses)",1265,1290
13,5,79,3,17,"send_to_frame@1293-1309@./src/viewer/text/view.c","./src/viewer/text/view.c","send_to_frame","send_to_frame( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1293,1309
30,9,226,3,41,"do_mouse_event@1313-1353@./src/viewer/text/view.c","./src/viewer/text/view.c","do_mouse_event","do_mouse_event( struct session * ses , struct term_event * ev , struct document_view * doc_view)",1313,1353
8,2,68,2,10,"is_mouse_on_tab_bar@1356-1365@./src/viewer/text/view.c","./src/viewer/text/view.c","is_mouse_on_tab_bar","is_mouse_on_tab_bar( struct session * ses , struct term_event_mouse * mouse)",1356,1365
53,22,391,3,71,"send_mouse_event@1369-1439@./src/viewer/text/view.c","./src/viewer/text/view.c","send_mouse_event","send_mouse_event( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1369,1439
18,4,84,4,22,"try_typeahead@1443-1464@./src/viewer/text/view.c","./src/viewer/text/view.c","try_typeahead","try_typeahead( struct session * ses , struct document_view * doc_view , struct term_event * ev , enum main_action action_id)",1443,1464
17,3,114,2,21,"try_menu@1469-1489@./src/viewer/text/view.c","./src/viewer/text/view.c","try_menu","try_menu( struct session * ses , struct term_event * ev)",1469,1489
46,19,243,3,63,"send_kbd_event@1494-1556@./src/viewer/text/view.c","./src/viewer/text/view.c","send_kbd_event","send_kbd_event( struct session * ses , struct document_view * doc_view , struct term_event * ev)",1494,1556
14,6,98,2,21,"send_event@1559-1579@./src/viewer/text/view.c","./src/viewer/text/view.c","send_event","send_event( struct session * ses , struct term_event * ev)",1559,1579
29,8,183,3,37,"download_link@1582-1618@./src/viewer/text/view.c","./src/viewer/text/view.c","download_link","download_link( struct session * ses , struct document_view * doc_view , action_id_T action_id)",1582,1618
7,3,47,3,9,"view_image@1621-1629@./src/viewer/text/view.c","./src/viewer/text/view.c","view_image","view_image( struct session * ses , struct document_view * doc_view , int xxxx)",1621,1629
13,5,116,3,18,"save_as@1632-1649@./src/viewer/text/view.c","./src/viewer/text/view.c","save_as","save_as( struct session * ses , struct document_view * doc_view , int magic)",1632,1649
13,4,81,4,15,"save_formatted_finish@1654-1668@./src/viewer/text/view.c","./src/viewer/text/view.c","save_formatted_finish","save_formatted_finish( struct terminal * term , int h , * data , enum download_flags flags)",1654,1668
13,5,85,2,15,"save_formatted@1671-1685@./src/viewer/text/view.c","./src/viewer/text/view.c","save_formatted","save_formatted( * data , unsigned char * file)",1671,1685
5,1,39,3,5,"save_formatted_dlg@1688-1692@./src/viewer/text/view.c","./src/viewer/text/view.c","save_formatted_dlg","save_formatted_dlg( struct session * ses , struct document_view * doc_view , int xxxx)",1688,1692
15,4,130,5,20,"init_submitted_value@77-96@./src/viewer/text/form.c","./src/viewer/text/form.c","init_submitted_value","init_submitted_value( unsigned char * name , unsigned char * value , enum form_type type , struct form_control * fc , int position)",77,96
7,2,35,1,7,"done_submitted_value@100-106@./src/viewer/text/form.c","./src/viewer/text/form.c","done_submitted_value","done_submitted_value( struct submitted_value * sv)",100,106
19,8,139,2,24,"fixup_select_state@109-132@./src/viewer/text/form.c","./src/viewer/text/form.c","fixup_select_state","fixup_select_state( struct form_control * fc , struct form_state * fs)",109,132
26,9,181,3,31,"selected_item@136-166@./src/viewer/text/form.c","./src/viewer/text/form.c","selected_item","selected_item( struct terminal * term , * item_ , * ses_)",136,166
58,19,324,3,69,"init_form_state@169-237@./src/viewer/text/form.c","./src/viewer/text/form.c","init_form_state","init_form_state( struct document_view * doc_view , struct form_control * fc , struct form_state * fs)",169,237
36,14,280,2,57,"find_form_state@241-297@./src/viewer/text/form.c","./src/viewer/text/form.c","find_form_state","find_form_state( struct document_view * doc_view , struct form_control * fc)",241,297
12,4,75,2,14,"find_form_control@300-313@./src/viewer/text/form.c","./src/viewer/text/form.c","find_form_control","find_form_control( struct document * document , struct form_state * fs)",300,313
12,2,72,2,15,"find_form_view_in_vs@316-330@./src/viewer/text/form.c","./src/viewer/text/form.c","find_form_view_in_vs","find_form_view_in_vs( struct view_state * vs , int form_num)",316,330
4,1,26,2,4,"find_form_view@333-336@./src/viewer/text/form.c","./src/viewer/text/form.c","find_form_view","find_form_view( struct document_view * doc_view , struct form * form)",333,336
9,2,45,2,10,"find_form_by_form_view@339-348@./src/viewer/text/form.c","./src/viewer/text/form.c","find_form_by_form_view","find_form_by_form_view( struct document * document , struct form_view * fv)",339,348
5,2,21,1,7,"done_form_state@354-360@./src/viewer/text/form.c","./src/viewer/text/form.c","done_form_state","done_form_state( struct form_state * fs)",354,360
5,2,19,1,7,"done_form_view@366-372@./src/viewer/text/form.c","./src/viewer/text/form.c","done_form_view","done_form_view( struct form_view * fv)",366,372
16,6,106,1,20,"get_current_state@375-394@./src/viewer/text/form.c","./src/viewer/text/form.c","get_current_state","get_current_state( struct session * ses)",375,394
163,63,1175,3,244,"draw_form_entry@397-640@./src/viewer/text/form.c","./src/viewer/text/form.c","draw_form_entry","draw_form_entry( struct terminal * term , struct document_view * doc_view , struct link * link)",397,640
17,7,110,2,23,"draw_forms@643-665@./src/viewer/text/form.c","./src/viewer/text/form.c","draw_forms","draw_forms( struct terminal * term , struct document_view * doc_view)",643,665
12,1,57,1,14,"done_submitted_value_list@670-683@./src/viewer/text/form.c","./src/viewer/text/form.c","done_submitted_value_list","done_submitted_value_list( LIST_OF(struct submitted_value) * list)",670,683
51,24,344,3,62,"add_submitted_value_to_list@686-747@./src/viewer/text/form.c","./src/viewer/text/form.c","add_submitted_value_to_list","add_submitted_value_to_list( struct form_control * fc , struct form_state * fs , LIST_OF(struct submitted_value) * list)",686,747
24,7,156,1,29,"sort_submitted_values@750-778@./src/viewer/text/form.c","./src/viewer/text/form.c","sort_submitted_values","sort_submitted_values( LIST_OF(struct submitted_value) * list)",750,778
20,12,135,3,25,"get_successful_controls@781-805@./src/viewer/text/form.c","./src/viewer/text/form.c","get_successful_controls","get_successful_controls( struct document_view * doc_view , struct form_control * fc , LIST_OF(struct submitted_value) * list)",781,805
18,7,128,1,22,"encode_crlf@808-829@./src/viewer/text/form.c","./src/viewer/text/form.c","encode_crlf","encode_crlf( struct submitted_value * sv)",808,829
43,11,294,4,54,"encode_controls@832-885@./src/viewer/text/form.c","./src/viewer/text/form.c","encode_controls","encode_controls( LIST_OF(struct submitted_value) * l , struct string * data , int cp_from , int cp_to)",832,885
12,5,121,2,14,"randomize_boundary@901-914@./src/viewer/text/form.c","./src/viewer/text/form.c","randomize_boundary","randomize_boundary( unsigned char * data , int length)",901,914
5,1,31,1,5,"init_boundary@918-922@./src/viewer/text/form.c","./src/viewer/text/form.c","init_boundary","init_boundary( struct boundary_info * boundary)",918,922
7,2,60,2,9,"add_boundary@927-935@./src/viewer/text/form.c","./src/viewer/text/form.c","add_boundary","add_boundary( struct string * data , struct boundary_info * boundary)",927,935
93,17,580,7,136,"encode_multipart@969-1104@./src/viewer/text/form.c","./src/viewer/text/form.c","encode_multipart","encode_multipart( struct session * ses , LIST_OF(struct submitted_value) * l , struct string * data , struct boundary_info * boundary , LIST_OF(struct files_offset) * bfs , int cp_from , int cp_to)",969,1104
14,4,114,2,16,"encode_newlines@1107-1122@./src/viewer/text/form.c","./src/viewer/text/form.c","encode_newlines","encode_newlines( struct string * string , unsigned char * data)",1107,1122
33,11,212,4,48,"encode_text_plain@1125-1172@./src/viewer/text/form.c","./src/viewer/text/form.c","encode_text_plain","encode_text_plain( LIST_OF(struct submitted_value) * l , struct string * data , int cp_from , int cp_to)",1125,1172
10,3,66,2,13,"do_reset_form@1175-1187@./src/viewer/text/form.c","./src/viewer/text/form.c","do_reset_form","do_reset_form( struct document_view * doc_view , struct form * form)",1175,1187
8,2,61,3,13,"reset_form@1190-1202@./src/viewer/text/form.c","./src/viewer/text/form.c","reset_form","reset_form( struct session * ses , struct document_view * doc_view , int a)",1190,1202
124,32,864,3,162,"get_form_uri@1205-1366@./src/viewer/text/form.c","./src/viewer/text/form.c","get_form_uri","get_form_uri( struct session * ses , struct document_view * doc_view , struct form_control * fc)",1205,1366
5,1,29,3,5,"submit_form@1372-1376@./src/viewer/text/form.c","./src/viewer/text/form.c","submit_form","submit_form( struct session * ses , struct document_view * doc_view , int do_reload)",1372,1376
24,9,184,4,33,"submit_given_form@1379-1411@./src/viewer/text/form.c","./src/viewer/text/form.c","submit_given_form","submit_given_form( struct session * ses , struct document_view * doc_view , struct form * form , int do_reload)",1379,1411
6,2,47,1,7,"auto_submit_form@1414-1420@./src/viewer/text/form.c","./src/viewer/text/form.c","auto_submit_form","auto_submit_form( struct session * ses)",1414,1420
8,1,55,3,10,"set_file_form_state@1425-1434@./src/viewer/text/form.c","./src/viewer/text/form.c","set_file_form_state","set_file_form_state( struct terminal * term , * filename_ , * fs_)",1425,1434
17,4,101,3,26,"file_form_menu@1438-1463@./src/viewer/text/form.c","./src/viewer/text/form.c","file_form_menu","file_form_menu( struct terminal * term , * path_ , * fs_)",1438,1463
328,120,2095,4,421,"field_op@1467-1887@./src/viewer/text/form.c","./src/viewer/text/form.c","field_op","field_op( struct session * ses , struct document_view * doc_view , struct link * link , struct term_event * ev)",1467,1887
33,15,154,1,35,"get_form_label@1890-1924@./src/viewer/text/form.c","./src/viewer/text/form.c","get_form_label","get_form_label( struct form_control * fc)",1890,1924
10,2,63,4,10,"add_form_attr_to_string@1927-1936@./src/viewer/text/form.c","./src/viewer/text/form.c","add_form_attr_to_string","add_form_attr_to_string( struct string * string , struct terminal * term , unsigned char * name , unsigned char * value)",1927,1936
98,34,616,2,131,"get_form_info@1939-2069@./src/viewer/text/form.c","./src/viewer/text/form.c","get_form_info","get_form_info( struct session * ses , struct document_view * doc_view)",1939,2069
15,4,100,3,20,"link_form_menu_func@2072-2091@./src/viewer/text/form.c","./src/viewer/text/form.c","link_form_menu_func","link_form_menu_func( struct terminal * term , * link_number_ , * ses_)",2072,2091
53,13,312,1,70,"link_form_menu@2094-2163@./src/viewer/text/form.c","./src/viewer/text/form.c","link_form_menu","link_form_menu( struct session * ses)",2094,2163
24,10,180,2,33,"current_link_evhook@53-85@./src/viewer/text/link.c","./src/viewer/text/link.c","current_link_evhook","current_link_evhook( struct document_view * doc_view , enum script_event_hook_type type)",53,85
7,2,31,1,9,"set_link@101-109@./src/viewer/text/link.c","./src/viewer/text/link.c","set_link","set_link( struct document_view * doc_view)",101,109
37,17,217,2,53,"get_link_cursor_offset@112-164@./src/viewer/text/link.c","./src/viewer/text/link.c","get_link_cursor_offset","get_link_cursor_offset( struct document_view * doc_view , struct link * link)",112,164
33,7,227,3,56,"init_link_drawing@169-224@./src/viewer/text/link.c","./src/viewer/text/link.c","init_link_drawing","init_link_drawing( struct document_view * doc_view , struct link * link , int invert)",169,224
45,12,355,2,60,"draw_current_link@228-287@./src/viewer/text/link.c","./src/viewer/text/link.c","draw_current_link","draw_current_link( struct session * ses , struct document_view * doc_view)",228,287
17,3,168,3,20,"draw_link@290-309@./src/viewer/text/link.c","./src/viewer/text/link.c","draw_link","draw_link( struct terminal * term , struct document_view * doc_view , struct link * link)",290,309
9,3,65,2,11,"clear_link@314-324@./src/viewer/text/link.c","./src/viewer/text/link.c","clear_link","clear_link( struct terminal * term , struct document_view * doc_view)",314,324
24,6,213,3,29,"highlight_links_with_prefixes_that_start_with_n@327-355@./src/viewer/text/link.c","./src/viewer/text/link.c","highlight_links_with_prefixes_that_start_with_n","highlight_links_with_prefixes_that_start_with_n( struct terminal * term , struct document_view * doc_view , int n)",327,355
21,7,152,1,27,"get_first_link@358-384@./src/viewer/text/link.c","./src/viewer/text/link.c","get_first_link","get_first_link( struct document_view * doc_view)",358,384
18,5,122,1,24,"get_last_link@387-410@./src/viewer/text/link.c","./src/viewer/text/link.c","get_last_link","get_last_link( struct document_view * doc_view)",387,410
14,5,95,2,19,"link_in_view_x@413-431@./src/viewer/text/link.c","./src/viewer/text/link.c","link_in_view_x","link_in_view_x( struct document_view * doc_view , struct link * link)",413,431
14,5,95,2,19,"link_in_view_y@434-452@./src/viewer/text/link.c","./src/viewer/text/link.c","link_in_view_y","link_in_view_y( struct document_view * doc_view , struct link * link)",434,452
6,3,40,2,6,"link_in_view@455-460@./src/viewer/text/link.c","./src/viewer/text/link.c","link_in_view","link_in_view( struct document_view * doc_view , struct link * link)",455,460
8,3,46,1,10,"current_link_is_visible@463-472@./src/viewer/text/link.c","./src/viewer/text/link.c","current_link_is_visible","current_link_is_visible( struct document_view * doc_view)",463,472
17,4,139,3,20,"get_visible_links_range@477-496@./src/viewer/text/link.c","./src/viewer/text/link.c","get_visible_links_range","get_visible_links_range( struct document_view * doc_view , int * first , int * last)",477,496
25,8,181,4,33,"next_link_in_view_@499-531@./src/viewer/text/link.c","./src/viewer/text/link.c","next_link_in_view_","next_link_in_view_( struct document_view * doc_view , int current , int direction , int(*fn)(struct document_view*,struct link*) ,(*cntr)(struct document_view*,struct link*))",499,531
4,1,29,3,4,"next_link_in_view@534-537@./src/viewer/text/link.c","./src/viewer/text/link.c","next_link_in_view","next_link_in_view( struct document_view * doc_view , int current , int direction)",534,537
4,1,29,3,4,"next_link_in_view_y@540-543@./src/viewer/text/link.c","./src/viewer/text/link.c","next_link_in_view_y","next_link_in_view_y( struct document_view * doc_view , int current , int direction)",540,543
12,8,113,4,14,"get_link_x_bounds@548-561@./src/viewer/text/link.c","./src/viewer/text/link.c","get_link_x_bounds","get_link_x_bounds( struct link * link , int y , int * min_x , int * max_x)",548,561
12,5,92,4,14,"get_link_x_intersect@566-579@./src/viewer/text/link.c","./src/viewer/text/link.c","get_link_x_intersect","get_link_x_intersect( struct link * link , int y , int min_x , int max_x)",566,579
12,5,92,4,14,"get_link_y_intersect@584-597@./src/viewer/text/link.c","./src/viewer/text/link.c","get_link_y_intersect","get_link_y_intersect( struct link * link , int x , int min_y , int max_y)",584,597
85,27,558,3,136,"next_link_in_dir@600-735@./src/viewer/text/link.c","./src/viewer/text/link.c","next_link_in_dir","next_link_in_dir( struct document_view * doc_view , int dir_x , int dir_y)",600,735
17,6,146,2,21,"set_pos_x@738-758@./src/viewer/text/link.c","./src/viewer/text/link.c","set_pos_x","set_pos_x( struct document_view * doc_view , struct link * link)",738,758
16,5,144,2,18,"set_pos_y@761-778@./src/viewer/text/link.c","./src/viewer/text/link.c","set_pos_y","set_pos_y( struct document_view * doc_view , struct link * link)",761,778
52,21,375,3,67,"find_link@784-850@./src/viewer/text/link.c","./src/viewer/text/link.c","find_link","find_link( struct document_view * doc_view , int direction , int page_mode)",784,850
4,1,19,1,4,"find_link_up@853-856@./src/viewer/text/link.c","./src/viewer/text/link.c","find_link_up","find_link_up( struct document_view * doc_view)",853,856
4,1,19,1,4,"find_link_page_up@859-862@./src/viewer/text/link.c","./src/viewer/text/link.c","find_link_page_up","find_link_page_up( struct document_view * doc_view)",859,862
4,1,18,1,4,"find_link_down@865-868@./src/viewer/text/link.c","./src/viewer/text/link.c","find_link_down","find_link_down( struct document_view * doc_view)",865,868
4,1,18,1,4,"find_link_page_down@871-874@./src/viewer/text/link.c","./src/viewer/text/link.c","find_link_page_down","find_link_page_down( struct document_view * doc_view)",871,874
18,8,96,3,21,"get_link_uri@877-897@./src/viewer/text/link.c","./src/viewer/text/link.c","get_link_uri","get_link_uri( struct session * ses , struct document_view * doc_view , struct link * link)",877,897
32,10,208,4,54,"call_onsubmit_and_submit@900-953@./src/viewer/text/link.c","./src/viewer/text/link.c","call_onsubmit_and_submit","call_onsubmit_and_submit( struct session * ses , struct document_view * doc_view , struct form_control * fc , int do_reload)",900,953
25,9,162,4,34,"goto_link@956-989@./src/viewer/text/link.c","./src/viewer/text/link.c","goto_link","goto_link( struct session * ses , struct document_view * doc_view , struct link * link , int do_reload)",956,989
9,3,60,3,12,"goto_current_link@992-1003@./src/viewer/text/link.c","./src/viewer/text/link.c","goto_current_link","goto_current_link( struct session * ses , struct document_view * doc_view , int do_reload)",992,1003
